"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.1495068464417,13.6089352392413,14.0048541680595,14.3880427666399,15.2022019418513,15.7615860069993,15.8678071065629,16.5661373050201,16.6205847290468,18.0595167950095,17.9545277726168,19.2604870954515,19.2900082764921,19.6694225427723,20.313528633197,20.3168519704258,20.7670330904937,21.5607433483832,22.557405704941,24.2464865289739,24.8084910448545,24.6831012824804,25.6055351342929,27.8766074920666,28.1098917837148,30.8550622646116,29.3308959294778,32.3693685466147,33.94992087587,33.7706533915082,35.930976510373,37.2809683311894,37.9590361136248,37.6948376421555,41.642695087787,40.6306132921657,42.7785149571563,46.7223454144069,47.5977885778718,47.2389148130371,46.087376508042,51.1491283757028,54.0676271930284,54.6594657217822,59.6910899713912,67.6180650241738,69.6640818627692,64.4074799415231,67.0410093571772,71.4550364367797,76.7661289444218,74.2566859613956,80.3993046203107,84.9863235037849,87.1067600249211,98.9350837722833
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.5467079849709,10.923503773104,11.2599153910184,11.5428763933074,12.1361501340436,12.7553263834285,12.8589701835156,13.205631629836,13.4435306744559,14.3437572174043,14.2335282186723,15.3122659920317,15.2469352104591,15.7742134534896,16.3246187521542,16.4159769105977,16.7973988177073,17.5740197095582,17.9774343448071,19.3665224884828,20.1981981766956,19.9840169677516,20.350203381921,22.4608533335777,22.7777402546551,24.7176772550182,24.0925056661365,25.7403583616781,26.8725542833655,26.8202664220718,28.7212584046761,29.8689454349653,29.7987366302753,31.1312635023145,33.7004021929123,32.8716227897822,34.6116167058152,37.887351127283,39.0645424988401,39.004479259598,38.2839523419921,40.5228056165231,44.7881769126653,44.4056824027968,49.6440428578284,54.5080770923666,56.2211064704632,52.6900679239802,53.9139209441466,59.2290820008578,63.6586013196138,61.1317369430383,65.4982218387676,68.597680214378,70.1224486726217,77.8740958078161
"75",4015,NA,1.5238232123906,1.58073203228045,1.62496059149368,1.67814468773408,1.75780217599873,1.83803941495832,1.84921250239247,1.91694329933557,1.94189363110435,2.08220849542658,2.0605889982358,2.23062071924306,2.2148512823498,2.2860030555316,2.35060067470386,2.35994998114674,2.42192160695311,2.52835307612735,2.63153327932497,2.81926133217392,2.89560187741392,2.87593532634304,2.96447571447548,3.2766501250481,3.26916565736803,3.5973341920607,3.39345775475647,3.7822778301145,3.92694502634172,3.91776930641968,4.15916013508,4.38985252791432,4.35500707735933,4.40996261614208,4.81661079502797,4.73365225563536,4.9791478616423,5.47290476169128,5.68178661751054,5.49533699890682,5.51562228686655,5.90017342503573,6.38590188766916,6.34752995052294,7.07813189033394,7.96128791204596,8.10877265828985,7.66561213021068,7.64400374942998,8.47505437548127,9.1277368758965,8.70382638426442,9.43386631431565,9.8384536339892,10.052069199567,11.3635855837991
"76",4017,NA,6.66924469540537,6.87775010505829,7.11829099160929,7.30060364931868,7.72338138800369,7.97154631480037,8.0238998904486,8.35723331549136,8.41270166256404,9.16494241475023,9.14323649357364,9.72042598208376,9.80714011881309,9.9845368532541,10.3379046422472,10.3029354202394,10.49380967547,10.9242241996638,11.3632742018417,12.2661740655393,12.537345277455,12.4570519848591,12.9463463379175,14.0274053936493,14.3307099044336,15.4950259947209,14.9696779189543,16.2954391001895,17.3468931486395,17.0537841168242,18.0099452087551,18.6813940067107,19.2092242613989,19.1962064713061,21.1960346073885,20.556928200966,21.7919410640928,23.3421366662663,23.7291000109799,23.8740650100588,22.9162251561661,26.123886112652,27.4785919071951,27.9087149145941,29.7183608886724,33.958574401134,35.0153151793094,32.4201426463436,34.9702811988292,35.9235970651754,38.4303265599943,37.3425283452493,40.4748900590913,43.5499915139466,44.2047475086952,50.6346052825036
"77",4019,NA,0.618043269035906,0.637651447212949,0.659178725190634,0.676045854841026,0.710956350721769,0.748187424302624,0.755502380292787,0.774815338812443,0.785770385199396,0.843638521117309,0.832774754508969,0.903156248116285,0.897694221187333,0.923266911984974,0.9674018777281,0.968082998703252,0.985225458616623,1.02414869725847,1.05674575569244,1.13055503278843,1.1901157039236,1.17013758159935,1.196265723336,1.3047260669356,1.34658219575829,1.44771163886605,1.44362744520256,1.5175078412656,1.57476512458388,1.56927514103,1.68060970022258,1.72906138525545,1.74404331588863,1.85477267236289,1.97585266793798,1.91309630280732,2.0605157674439,2.19968881010721,2.2902385161511,2.29169702909663,2.23575046556172,2.3821892316584,2.65128954251518,2.6395305994243,2.88979627580253,3.23162286230633,3.31666712196486,3.10726067849321,3.22997048317016,3.49860191706736,3.76215190701057,3.60782419784636,3.87317485976642,4.11771899606667,4.17835063077987,4.53839959190131
"78",4021,NA,0.847475484570762,0.875234106617544,0.901770850092459,0.924923394527356,0.977636099927787,1.02689768696462,1.03272337089016,1.06038491344938,1.07432250694145,1.1589855692656,1.14382457722292,1.23382796740443,1.23431260243843,1.26821929874827,1.32706836128191,1.32694101014318,1.34910141818564,1.40795577895878,1.44163093010929,1.55419828174251,1.63119396796083,1.60413514835505,1.63274397257685,1.80003093746574,1.83882060348852,1.99307567989231,1.98193389732201,2.07402785067863,2.17637228215991,2.16750961715274,2.31417780730932,2.38992747649926,2.42776550228683,2.52926910578699,2.71884382814973,2.65720111239053,2.83516345266161,3.05104402037097,3.15487543133912,3.16605747111837,3.05468977593115,3.27260936549426,3.62401567785203,3.64866882767964,3.98645197190108,4.46569862893704,4.56733605139206,4.24518987004884,4.40043465663814,4.82393433101933,5.15908329293014,4.97886215121224,5.33720884418782,5.67728313991751,5.77519636153228,6.41177639422542
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.8857922316808,2.888239787261,3.06997782284605,3.0736501048905,3.29032948354397,3.37333928053445,3.68847772076717,3.64432406990284,3.59119523759234,3.97956319087677,3.94485998153161,4.08997609629016,4.23231374666059,4.39154900693863,4.50315599572035,4.49497194626646,4.58669780890781,4.37394044536866,5.57705344811286,5.43466515997908,6.08868177126567,5.79523491633598,6.21334329631191,6.68773308573402,5.96366920435064,6.50057469857099,6.3592393003992,6.67086315587436,6.6121602239481,7.18145764306638,8.13857974260499,8.56169043210775,8.54951188194178,9.31538036728671,9.12125687349585,9.17973986611219,10.1836533202444,10.3344191861703,10.9493831736949,11.5489263626025,10.2544844977096,11.5158410649489,12.3066198715445,14.0586995497046,12.6536785742718,18.1739860089603,20.8884118242004,18.6024955443379,20.6781822129897,18.2441589416942,19.6882767711879,17.0974849036182,21.9947380675817,21.9826216738645,23.1681015796525,27.4181358598238
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0498901989011982,0.0500834318204623,0.0530448138264776,0.0531725587414652,0.0568984321487981,0.0579777792791011,0.06368033495105,0.0630758713818525,0.0623936061725304,0.0685092726538643,0.0681364659296476,0.0708769066519645,0.0744274228547478,0.0762568810202848,0.0786439434894189,0.0788783597895382,0.0798249905618335,0.075495438054672,0.0959204968168949,0.0936682638431869,0.105004885718115,0.0990592326266828,0.107491311638284,0.114223397401559,0.103043236559123,0.112414492565371,0.112522808376422,0.115468953820221,0.114793050542302,0.123223121091572,0.141552735772088,0.148672335941984,0.146480410419417,0.162431909101862,0.155981901288299,0.160288938118818,0.176345066014088,0.176830878136336,0.194515781828765,0.200661733853051,0.181203333024717,0.195793478824286,0.210233789222542,0.239998126025743,0.215923772086038,0.308842304975285,0.350131198011997,0.32735891206269,0.355241378274886,0.317554520991172,0.337164850539528,0.297653439873396,0.381630828768124,0.376419563809515,0.399032516855394,0.464402251172273
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01524023364087,3.0083985519071,3.19380194949667,3.20352346510674,3.37841725754733,3.49645654426401,3.80796686246338,3.80857541143095,3.74832088463704,4.12401646891746,4.13489445948565,4.32686913811159,4.5976348767368,4.61353848628368,4.82079541200442,4.83100230144068,4.86532848842451,4.60305646808837,5.69922426963551,5.62196561081183,6.58444645373018,6.04139234592309,6.48020173212881,6.86377979429249,6.42231005779029,6.82120477799809,6.99271188849473,6.92984339587267,7.122477091732,7.47322357421107,8.57909959288708,9.01907523131633,8.7135786226954,10.0740953979954,9.43533812852879,9.68235526298941,10.7829180040284,10.7452568183088,11.6898389688215,11.8792850771408,11.0346993609038,11.2957744476591,12.4114899000376,14.2147677972951,13.1611078372561,18.1388219186327,20.739891329105,20.2353615751079,21.8904117119253,19.2266902403193,20.7393900062484,18.5665354027948,23.0998613224478,22.7742409240445,24.1151264692788,28.2726719209745
"111",5059,NA,1.78896609455326,1.79146823549706,1.89418671525856,1.91426426483819,2.01839869023587,2.0848801759231,2.25165296874157,2.24956548099225,2.24011704689906,2.44510992281136,2.45637482043849,2.5714390033536,2.74621664479334,2.74045914378028,2.86489438702808,2.88779579948126,2.90945961350826,2.73435723268334,3.42377698058372,3.35913017784386,3.94013685605701,3.67510853820411,3.92243626928658,4.18390474021078,3.87001019985488,4.11484006553627,4.17402224122461,4.15559109505191,4.23925942935434,4.48973533283011,5.1121094583248,5.35028944307339,5.23605084483757,5.97693829427493,5.59374439983536,5.7131478095011,6.39240605788734,6.3901331145308,7.07170242478742,7.23495285468833,6.66336455932179,6.81172077488471,7.30454898637236,8.50697490880749,7.76198650725405,10.7512124145845,12.3892240406652,12.047286035139,13.1074188934027,11.6052855684015,12.4661020458293,11.3296607043965,14.140364547492,13.6054516903679,14.4199915182366,16.9097013317573
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.20890733450373,6.23152433663829,6.61231153100862,6.66929256234307,7.09142840082331,7.27239067246914,7.95144168751482,7.82599749454987,7.81326355504091,8.56477007875347,8.48031828601348,8.8737612515977,9.3645785737015,9.56715887454525,10.0109049203079,9.96520816140173,10.0616378706448,9.37486115098206,12.3688124339053,11.5029348264446,13.1380725401115,12.7284396624243,13.4996022018257,14.5361214544126,12.7574083347894,14.3642124431336,13.9088540426217,14.638257950242,14.3558362162439,15.5700571858345,18.0210032399923,18.9299404467308,18.8300367284621,20.5638439274995,19.964977841641,19.7394307060672,21.8747502917982,22.4983657753546,25.2857637448465,25.7125042961284,23.4668176432594,24.5331061766488,25.3319069977312,29.9182397743949,26.3709422034107,38.5129910669305,44.3421687440571,41.0684964699115,44.0167717377594,39.0249391167519,41.3136205079348,37.4617989373014,48.9902975780165,45.9533407761151,49.5778052049278,57.5457269292171
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.09187717370958,7.09216304964163,7.50606230565319,7.61287302663938,8.0015250720886,8.26100385660274,8.99920305507001,8.89407125747281,8.9031678102049,9.65463254969082,9.72274277041002,10.1604685408158,10.974037638813,10.9752550019783,11.4446424173304,11.4502138690947,11.5841179799025,10.8035330286564,13.6598387583608,13.0973382977965,15.5842108254057,14.7973310783481,15.3586560519811,16.4331821829996,15.215824287655,16.2960444203922,16.3226859672245,16.3848953778065,16.7551253581676,17.7678431779164,20.7171521400765,21.5482856976598,20.8386175094305,23.8366914955951,22.3398918077303,22.6151403871211,25.4222334572551,25.6060964980309,29.2008178440012,28.8650837387485,26.8465601195258,27.33374623074,28.0740550092302,33.9073477746633,30.4989767786207,42.1103215999392,49.8114331972342,47.8488788204943,52.1006516418855,45.1873197842131,48.57611497471,44.6369064314233,56.2270554249687,52.661355402632,57.5398774748761,67.5995998984378
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.33902829660477,4.39418458484885,4.6330549905653,4.72235660226442,4.94358580029387,5.09286111423277,5.512071906518,5.42783685592295,5.46929077552985,5.89801323284542,5.93255283237657,6.21244317789009,6.64404832569107,6.63602986947867,7.04640092728701,6.99429841501571,7.07242286505027,6.67727566766284,8.71488893898944,8.00682213744493,9.25838279495361,9.24411127269584,9.69905659071016,10.3072293510087,9.16031114846381,10.3216529674754,9.60141812426954,10.4645309360179,10.3882739663075,10.8887088963226,12.5803985822828,13.0714991273164,13.1401428696875,14.2710573182988,13.844487841687,13.431978553123,14.8661768467877,15.5906535732014,17.9736447295753,17.9056109288044,16.4982438883002,17.375613133325,17.4908100719174,21.0284895151123,18.979737555424,26.5442017899837,30.1032021173066,28.8247991741217,31.3605035816855,28.0266859353833,29.4749955452432,27.600613352366,35.3087317682652,32.0217775303781,34.8841291427525,39.9613731914522
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.11992948236649,0.119999887731157,0.126939886824675,0.128224028235702,0.134832300270942,0.139569382657954,0.151000965527251,0.150614648091183,0.149966994613417,0.16356456230543,0.164529268157487,0.172198629463882,0.184595940121487,0.183210602861223,0.19241772448231,0.193581329006401,0.195481412843164,0.183165261261792,0.22829846484965,0.223395361759562,0.264672100105645,0.246217198845832,0.261527327149406,0.279202138974566,0.26092614962991,0.275261441168811,0.280162951356612,0.276247175880357,0.285079152349888,0.300506271494627,0.343054499784972,0.358688705581676,0.349523254750928,0.401755952987048,0.374764665331723,0.383868482128467,0.425983532544707,0.427467102687234,0.472370794718996,0.480588839538646,0.448979212375094,0.455301744784203,0.489093210403289,0.568476249556086,0.520185425905909,0.71101973318749,0.824990236548735,0.806106167587593,0.883501118524921,0.770338973267421,0.834236488469424,0.761591751079482,0.943723324012908,0.907032189359809,0.962556344639931,1.12789934675244
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",5115,NA,18.5615206794265,18.6245923857814,19.7809311988097,19.8466112689729,21.2453004401741,21.6762835205889,23.7804527825514,23.5753298280237,23.3508399125799,25.5021476153799,25.4419253532803,26.5848666785718,28.0350483329018,28.4678874315294,29.7082709151669,29.6990306967184,30.2508081451014,28.4677295259449,35.9636229850297,34.9595236237419,39.3369265870547,37.1714843289463,40.2470837470924,43.0323209668324,38.8187683668383,42.5561406525511,42.1642870782054,43.762087757566,43.0905624654329,46.4428099404448,53.2216233169725,55.831280529202,55.4460767515912,61.6005602620587,58.5008919916209,59.886576623266,67.0233872823245,66.9041823400057,75.1738890819616,76.5334268862507,68.641690741896,73.6198081158396,77.5665740568599,89.9291145702095,80.7164200653265,114.994307899434,131.345628572281,124.506499753482,134.730347923832,118.383216539237,127.384958361051,113.198964817163,144.836777857011,141.126122349878,150.510821804104,176.035381486988
"140",5117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
