"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.2581583529425,13.6174105213587,14.2240934289685,14.3470563602049,14.9089150234703,15.3292881269269,15.5676467993844,16.2559692972486,17.1866970203206,17.6196112483468,18.0069815226444,18.3231617526101,18.627988918181,19.1822410155154,20.2362215640167,20.6859132977286,20.8707951705569,21.8281704674768,23.3381522555364,22.5015475966085,22.9079258126257,23.6728833981937,25.3256877710941,26.5083278321735,27.5828607519869,28.4463077833425,29.6927705016006,28.6458862851431,29.8195570627072,30.4562058481783,31.8637209543023,33.8242439971799,34.2841947681634,33.6516410314781,35.8054668814065,38.8158903823232,40.291410851065,42.3979901131597,43.3649249326615,45.5031963119438,40.7615911309317,43.6464123285368,47.53902451085,48.7759979807644,51.3676442205009,55.2418005540935,56.1942241743192,70.9061735441143,63.8584626170379,56.1948533808487,68.9862480095093,59.7950413693378,63.4915657733089,72.1670892140976,80.5129308853777,75.1937736826284
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.6104877406056,10.9483228683719,11.3717471879012,11.6894167499538,12.0485933684091,12.3462497684902,12.5377144641422,13.1858823523303,13.7915114136345,14.1240291120758,14.5914697299293,14.5939778058904,14.7524071838424,15.2344801954282,15.9569696020918,16.7798192456314,17.0647971550386,17.428781782634,18.4885127394963,18.1900793036106,18.6517877768598,19.0979964012744,20.4355067195789,20.9441312582288,21.8957424615877,23.0235841981189,24.4313406072474,23.1846123667849,24.5872753533917,23.8382870949745,25.7110662849157,27.1634059567941,27.6647110545869,27.5409514390747,28.4875699147954,30.6220654574337,32.4637281132434,34.0206773655471,34.3451526460385,36.3101039615762,33.9071831429014,35.56688539384,38.4101484596653,40.4455230678673,41.9828154391504,43.9996036944207,43.4447879384329,57.3063928231439,49.6063465282891,45.7371027789241,55.1952833900824,49.0887505400949,52.5962529867284,57.8775548478857,62.6988436619582,60.7766532722742
"75",4015,NA,1.53648036151865,1.58575999680611,1.64805475194778,1.6676714551512,1.74239797827952,1.78586003022632,1.80558363863274,1.90165194968703,1.98017996723651,2.03462686396706,2.09555428200782,2.10965481189,2.14563894847258,2.23427042612788,2.33031476212512,2.41285108390724,2.46034840802863,2.52856204500572,2.69863478187081,2.62647619032244,2.68403854108635,2.75470937862809,2.95973916836925,3.07758480903851,3.1923437723079,3.29555474113664,3.44955292463102,3.34155146185716,3.54165061303204,3.47739128265753,3.72143465804055,3.90405812755216,3.98160215102586,4.00082351479907,4.14862156268506,4.44558076180755,4.66137518558501,4.84853753599047,4.91687681728569,5.28621474131626,4.80957751471901,5.20416983007949,5.50636168687099,5.77724896636853,5.96496164925564,6.31690004118199,6.35015329079283,7.98632852463179,7.1066671619801,6.53120457491073,7.80493478827581,7.02851401785708,7.67797584617363,8.41760902835636,9.41726036755164,8.63203612928529
"76",4017,NA,6.71988746544786,6.88239361159775,7.20387746235472,7.28967796717387,7.55439799031679,7.75378437643183,7.890582294095,8.16876746707293,8.70355315325759,8.9261374339991,9.05006555455801,9.31222759383043,9.4483255859023,9.6669799856249,10.2769172770053,10.4768879288407,10.53595160744,11.0813881136656,11.7245402084287,11.3353529750099,11.5480884735029,11.979006505251,12.8198638001079,13.3700855115283,13.9218041977867,14.4740658575094,15.0331455510962,14.6825628709615,14.8897118571688,15.4842199525787,15.9872153465348,17.1010960155824,17.3466516517382,17.0329478324049,17.9899248626648,19.8293249610843,20.1957287205231,21.6547792122941,22.2738158657899,22.8884415303734,20.785329565272,21.7990712492543,23.9598866834511,24.3283443723561,26.4498026092073,28.3488397819334,29.1108006659082,35.7250479117405,33.4155306394305,28.6932621880331,35.2664864011618,30.6493929211329,31.7349324804325,36.4411218352613,40.102441182395,38.8303207489406
"77",4019,NA,0.620861051039114,0.638708485783341,0.664269214060351,0.688568878260388,0.702868547222435,0.720768681222662,0.740899105144188,0.770327917479129,0.807574761990552,0.826250351365082,0.852542410951735,0.855788903571655,0.864902807176677,0.884577908975404,0.933103310489528,0.980940586605317,0.993637021085535,1.02252475870183,1.08424689108311,1.05940359225592,1.09350480782297,1.11995826171297,1.1984379344788,1.21995137348716,1.27619762328951,1.35449938155158,1.43846071055005,1.34904249790096,1.42716906676046,1.40052409445775,1.49738062538692,1.59109610721989,1.61693920623764,1.61046690739932,1.6688817724996,1.79905483300515,1.91187616845251,2.00791646129524,2.06074981800394,2.1187915638261,1.97407274233762,2.01559426320219,2.23770470306808,2.35398163868282,2.52299819011386,2.61926733652803,2.57913306362426,3.3562708159203,3.00906375511939,2.72157219922161,3.24948835837994,2.87354872516203,3.02733522334107,3.37558619729236,3.4739269442303,3.42861936524977
"78",4021,NA,0.851531305637704,0.876130655956749,0.913798333964634,0.944055622554707,0.965493896787057,0.987255011564719,1.01192707357628,1.05501992190551,1.11132930155019,1.1387332430079,1.17121119445436,1.17346231862948,1.18406021976595,1.21264048030265,1.2844822180503,1.34688141482391,1.36785109438594,1.4059226782353,1.49256858274361,1.45298774019991,1.49092805271209,1.53742379277451,1.6479821639338,1.68001283345194,1.76217923390386,1.85635022251466,1.99000232257227,1.86055067940273,1.96473834345719,1.93136536733482,2.07684954579707,2.18995885064556,2.22975263875453,2.19827402265123,2.28956854358494,2.4894044134242,2.62059233364166,2.7520208160648,2.8422561872571,2.92569158036201,2.71599059682764,2.77998935602027,3.09649675705097,3.24521994608037,3.47749881546029,3.60681574100447,3.52862256210404,4.69476829795144,4.16324210425504,3.73349532729456,4.49880648008969,3.93609560844123,4.2114030764827,4.67534860705173,4.94177735748502,4.82580094467098
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.88686946843728,2.88129421460938,2.95911092262104,3.06198258236799,3.33050712667184,3.35101896115304,3.38476686637578,3.48767205949297,3.78894401843493,3.92611605155673,3.97821424303078,4.07965144075705,4.15237743439848,3.93847157276442,4.35500852044442,4.46410789512105,4.56381722908266,4.13894295848531,4.94294782735569,4.73048963197182,5.30284657745812,5.23015249607229,5.15413779292241,5.62445199757267,6.26725946829283,6.42431519758479,6.76472408084536,7.00902689651405,6.7831591339709,7.13063434664889,7.26267900717964,7.45099591531711,7.58983588100604,6.81628628862976,7.40633651716591,8.76078721060836,7.77684091134498,9.96458915324815,10.5307768889662,9.70621437618931,8.92940472283226,9.85015433444792,9.62092924062978,11.7835407726214,12.9789841292409,12.9318817284454,16.0830738931798,15.9397256703885,13.6852462997274,14.5126680473999,13.9779219269575,14.2287841129342,13.3510277123,17.3571760630087,16.0498645385429,18.8636330048343
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0499504448022557,0.0499038870558578,0.0513883020362167,0.052847235628117,0.0573037120079262,0.0580128389543992,0.0590238025756616,0.0604024200210406,0.0653317725015936,0.0671814102837001,0.0683657849553237,0.0705900911021619,0.0713934195016171,0.0677179929429327,0.0750856680464196,0.0770321057081338,0.0791156827277207,0.0702716862077842,0.085020443936787,0.0823008465671305,0.0914908202250929,0.0888265377297398,0.0897915322214674,0.097333256730685,0.107428446408924,0.109442250617521,0.114395730277566,0.121604850628498,0.11664691512601,0.123054775734921,0.124739252834253,0.128644355899539,0.130764652911674,0.120451708781023,0.127357781207019,0.149684946950779,0.135356194932124,0.169371292970556,0.1806118880135,0.168504417371907,0.160483971518906,0.171576545134227,0.168144341305393,0.20205591786638,0.222116419815141,0.221653591151615,0.270254083012886,0.268198607251626,0.237314587611859,0.251173787750502,0.241286339717207,0.24452694397646,0.232973633842255,0.303188250301672,0.278490230546135,0.319282046903035
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01773774421523,3.01578797319786,3.1275951278399,3.25730639484693,3.45975238174366,3.51793175772336,3.59137850709122,3.68060994981136,3.92338900941445,4.0364250793797,4.14467632587847,4.29652123676776,4.31774345846471,4.09491241445757,4.54984816411654,4.76185806318413,4.83331549230911,4.29823789041296,5.12008694032268,5.07714445550444,5.44692627734734,5.32540995321582,5.43998520995022,5.97816615308998,6.49577909474265,6.61468683213734,6.8177794464951,7.41886800893332,6.92702024139669,7.47580142394129,7.5875093081389,8.0756710098497,7.94617034012927,7.44103165600083,7.6963058536337,9.20873651563781,8.44996481758798,10.3167842850802,11.0482905074758,10.3714626921977,10.4303718659673,10.4938079002334,10.3508571051148,11.6653474144128,13.2404803960013,13.5841303119717,16.1653617854755,15.9764728077328,14.5294400326304,15.3186153699246,14.7940669340462,15.0638717847503,14.1927216224601,18.4321819081589,16.9772286018426,19.030211480351
"111",5059,NA,1.78948298937266,1.79256289214636,1.86098060319142,1.92452406155799,2.04210663565227,2.08671141765884,2.1434282226711,2.17676074135391,2.34255698454834,2.39424533394197,2.45336996179364,2.56127675102388,2.57739928979724,2.44188145720432,2.69957869078974,2.77448360586685,2.88735487121286,2.55979713077032,3.02940938274921,3.01185864547175,3.26896788243578,3.17332679308521,3.27140256887714,3.58723238034499,3.92262112714594,3.97015875410374,4.06777916386858,4.41868237059251,4.17471563480717,4.45192389012359,4.53611017412742,4.76906494600561,4.72987978279249,4.45893132671703,4.6067507360087,5.49469231308812,4.98976296693791,6.12968842799287,6.42402469609324,6.15177613435596,6.01976223290182,6.31549105206123,6.18072904827169,7.0001503647375,7.93086777792863,7.94128406118787,9.64846536989953,9.45789511686534,8.65349710456261,9.16078826906744,8.83153745200885,8.94237915203621,8.34562302627092,11.2403058533422,10.0228991402939,11.422350884352
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.21562560585362,6.17765638445087,6.38766790014745,6.58505006207394,7.12969430215768,7.20711674348222,7.45371404844133,7.47477771070825,8.21839880340897,8.46256709669259,8.55266955597919,8.82803449430443,8.9570855368582,8.48398105305788,9.46794368352681,9.17439867415271,9.83213051492079,8.90846909527049,10.2786473271461,10.26594509753,11.394688561992,11.1303401356388,11.26923150748,12.2047245967277,13.5613530271242,13.6873968515199,14.2536369019949,15.3698721777271,14.7710173511545,15.4072157180056,15.7045604782161,16.1530613901698,16.4114716510344,15.3631895302828,16.0065396340874,18.9692707231457,16.824502640447,21.6719519720306,21.8763315358085,20.8055936725211,19.4457305470781,22.2765461286152,21.1235207102143,26.1142964600469,28.0781393105037,27.1955593020111,34.0426398732492,33.54268567634,29.4660483565359,31.5294889673913,30.1772610561687,29.7275432702882,28.4657719964762,37.866301397758,33.6717138814416,40.5846020723883
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.09724724189544,7.09969959284401,7.35965519854812,7.63325274925008,8.09451044207555,8.27235115112935,8.51365744617666,8.60875474100005,9.33128453161805,9.509728666117,9.74433982614958,10.1708926139497,10.1760624983258,9.64156780166322,10.6948443725712,10.8477231992914,11.5183285244361,10.1637582018003,11.9258847794342,12.0172848295552,12.8804477169389,12.6569564769685,13.0951770799468,14.1092700844242,15.6089136126579,15.6702178666601,16.144008601368,17.7385023175005,16.6906874453162,17.665856266018,18.1673289259113,18.9416143826358,18.8706732263435,17.5271499223459,18.2756480435755,22.1451536185963,19.5863764003355,24.2058536266576,25.1869026935254,24.3203825951587,23.4954778314567,25.2728823994114,24.8520421082351,28.3274956545818,31.6201325925283,31.6654621807646,39.140314749057,37.4379391397703,34.187312806979,36.4930769831475,34.732854327757,35.0436660347951,32.5779485242786,44.7617857626688,38.5587984441314,45.9626342933911
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.33974516267418,4.35177520599556,4.44463371309883,4.59559886049847,4.93907662561133,5.04919718552648,5.22237614175911,5.213113347202,5.72296848037334,5.88281235731202,5.95771233133038,6.20565826016422,6.25182925987613,5.9064469911437,6.57539252271572,6.36989917219257,6.78487204226294,6.23302015913669,7.2131105269097,7.17411877699274,7.91693910623517,7.83300843857695,7.99700405221762,8.49461434555243,9.65903742600558,9.49265647985866,10.0669987499168,10.907796031481,10.4672780185641,10.9268584556938,11.0778129789257,11.3860635528213,11.3646825972712,11.0539653234528,11.1820351577405,13.4461510950275,11.712305011762,14.9765879666901,14.8908459172615,14.7063283557321,13.5195089188238,15.7000634892572,15.0512128949498,18.3168350104928,19.6860236389226,19.1298408317398,24.2241517665781,23.3513024713762,20.560868757974,22.142484462702,21.0605251098774,21.2680538117898,20.2195580944954,26.9658784284298,23.7113680771764,28.614318065542
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.119963305852662,0.120028252339098,0.124871620604777,0.12934190575838,0.136688332178619,0.139991847815971,0.14373456416509,0.145923854468999,0.156551209017288,0.160231505461107,0.164526066614062,0.171573190164444,0.172544551481485,0.163362536746948,0.181321920183846,0.186457008532759,0.194173390307133,0.172315562809389,0.202356965918873,0.202398778107349,0.217823356389191,0.211793092116017,0.219917231684283,0.241218223307732,0.262219253782579,0.266104995661176,0.272210030326686,0.297391990531045,0.279357417704152,0.298038759872389,0.304831023675688,0.321507080312319,0.318964373689545,0.299413801123185,0.30828014087962,0.370008103212447,0.335100876125916,0.409514148120864,0.430807542235965,0.412235157650002,0.410008258456639,0.424933047249816,0.414746670690096,0.469768066668787,0.532778621680624,0.534752793400337,0.646769700498139,0.630214281194708,0.578855479812353,0.612999517710823,0.593340579407337,0.600960337941776,0.556823178359822,0.75627442834134,0.668979155367147,0.766486918114937
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",5115,NA,18.5819345573254,18.5421794537596,19.1124032671262,19.645236953493,21.3386135818356,21.6619150851431,22.1344227192754,22.4669946453448,24.4848873965746,25.0227453269645,25.4549311036103,26.4287779640954,26.696686293159,25.3333204486019,28.1123532255612,28.4661415673987,29.6608116641473,26.0942292739278,31.5738720395494,31.0458576688554,34.2096247593337,33.2806359302715,33.8457596315905,36.4720561701388,40.3666587619728,41.0908892082997,42.7732306358529,45.6505140939725,43.8644112639593,46.2450458896833,47.041199805428,48.6667586859526,49.1710723759881,45.4962281138494,48.0401092989395,56.5609098807505,50.878786871809,63.7749686740852,66.4893436076777,63.6598632002645,60.2805375006912,65.3167902700578,63.2574121474906,75.1933180823353,83.2687713005784,83.1079696072775,101.484633733741,99.9504599449729,89.1355534676123,94.0826392796445,90.7004513517795,91.3728041536202,86.9037405771941,114.260910867561,103.826552561265,119.859887932448
"140",5117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
