"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"68",4001,NA,15.1037701956291,15.3483266029465,15.87697623724,16.4100514145925,16.8299422935871,17.2416324849266,17.0136889161849,17.8807421567746,18.5000383988416,18.6839480037955,19.3515103038974,19.4092564743591,19.7388255251351,20.2241020415898,21.2058717224435,21.638663669918,21.6394805612006,21.6003493303367,23.3386385493276,23.5153244653685,23.4562069290463,24.329111432454,24.9352147047428,25.4006600768798,26.1256194375531,25.926777008952,27.9923608001899,28.0986877682619,28.3962095460952,28.9042906567648,30.2669331478657,30.7615951934723,30.0587411817786,28.7104399531885,32.3923638749203,31.826791615936,35.0505059740114,32.5807383400797,35.7969080778686,36.365451178188,36.5903765034183,38.2193127767165,39.7913977137133,41.9730178973367,40.092561716265,46.7856515964958,44.2671170735579,46.2757974978966,46.9357761032341,46.6987992601892,44.5654047686405,49.4943277656558,47.1299447180936,50.6164347547602,53.9748347894662,52.7764261510582
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.2567870964464,13.3416215459099,13.9302927289132,14.306164798072,14.6613404764752,14.9329756470231,14.7590954801856,15.7236794851374,16.3019190704157,16.4298088057029,16.8799499124858,16.723823260548,17.4031986591839,17.8953142837185,18.6111182457661,18.773356002276,19.0094239807157,18.7351074901694,20.3539929280342,20.7191423716127,20.8787818046712,21.3257145020044,21.9158081627625,22.2164956766087,22.714497571903,23.1780865774907,24.788467370154,25.5338709059478,25.0656048575608,25.4158727244243,26.7250124394093,26.8053298554605,26.3799318890945,25.4152059590009,29.0541241286656,27.7973810764745,30.4263032492904,28.7772787699043,31.2945606026813,31.8931195548183,32.8945300732211,34.4673701997925,35.9135528791633,37.4022316837899,36.716700882516,42.1163656720926,39.4942558103799,41.5572596199394,42.1794148847659,42.4746546076454,40.04707572154,43.751192154407,42.0244946095629,46.170996368769,48.3988586915643,45.8614434889908
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.6073570213595,10.8668218569016,11.3029426420273,11.520287375516,11.7647294317395,12.0118011347489,12.0028200626107,12.6709167391263,13.1214765391324,13.0125633579551,13.3747625902452,13.4829640105782,14.1358273773799,14.473834799945,14.8739974941065,14.894309216478,15.5580736321009,15.3589611411724,16.4132161319229,16.5999100779915,16.9191408753788,17.0264383455818,17.5677956601617,17.4156349529328,18.4491626378539,19.1279059870614,19.4901978380827,20.6755306618981,20.3831305093891,20.2321383241768,21.3938511082275,21.0680416536682,21.4591678078485,21.1485866915769,23.4430214572713,22.7352332566414,24.3808954248864,24.2580403647977,24.6440464115517,25.5711242199295,26.8513423699247,27.9705252048013,28.5409854349505,30.6617771776677,30.4279720611129,34.0102377937867,31.9053463170402,31.5157733840327,33.8408928347497,34.0004774398984,33.5795080918965,34.2413894088417,33.2660035967051,38.0981080917178,38.9650433767353,37.7925643476856
"75",4015,NA,1.53587544921613,1.55930064862078,1.62327465786417,1.65757809105271,1.69001284101423,1.72065230250894,1.71438553693426,1.82518504074308,1.8846323373894,1.89548409193859,1.94277855343439,1.92692182041905,2.0348971139958,2.09649856937548,2.13998435726093,2.15294558329936,2.22804853504015,2.18568874943395,2.36526325534434,2.40311299100455,2.46134897897023,2.46034027878379,2.53966446771004,2.52639281945225,2.62563473791841,2.68278224266097,2.81712640598458,2.9725103330219,2.92710545061925,2.88956654149998,3.07793706932617,3.06603620677733,3.10162337348251,3.0189696324636,3.36261279855197,3.22397546303992,3.47829835270747,3.49434242073344,3.58184324282255,3.712381473666,3.83702660033974,4.09052144176045,4.13207977353861,4.39269073226583,4.36887087736211,4.95069135852596,4.51382205854966,4.64434617709308,4.8726808945696,4.92452720506599,4.72583271284217,5.01383190765689,4.92947589951649,5.42759744174159,5.59643683538117,5.21513992108657
"76",4017,NA,6.71442077375466,6.79048788066164,7.07269024664202,7.29140862334147,7.48273312235882,7.64867741694712,7.51186942805834,7.9709620680104,8.26854058917944,8.32882483175328,8.61407206980079,8.57968982714975,8.8164874571895,9.01107673330483,9.47087704975895,9.60190922913484,9.6527550888524,9.5823543016569,10.4110169365672,10.4993388752427,10.4852360517378,10.8632165993069,11.1593817545407,11.3275913538749,11.6432338782483,11.7056663444615,12.636444096366,12.8277464756344,12.8067168213265,13.0306814965139,13.6321681105432,13.8414612077411,13.4565039073235,12.8036640288917,14.8196290971859,14.3321780914465,15.8068287568527,14.5403867262476,16.1269271695354,16.3522434838208,16.6580925316678,17.4201688319409,18.3326214098634,19.3070943956477,18.6328144657654,21.7404532813754,20.412772970485,21.2862784024038,21.6675327516774,21.6222485732723,20.547599951674,22.7206158415874,21.5404698315171,23.5342674924126,25.1288488770754,24.2529359681659
"77",4019,NA,0.621670079054094,0.637594531593529,0.661440237774239,0.675539239976739,0.689030843418748,0.706093569054946,0.707373860863687,0.743553293482725,0.76772157613627,0.756174816422642,0.780923102338364,0.794193414067326,0.820576253384727,0.845337507389672,0.875297424941081,0.874347359795719,0.9118982744679,0.901172240219597,0.962802953680149,0.974444883552772,0.984735813766869,1.00183647321341,1.02901125007705,1.02633756946645,1.08337402175072,1.12219569172534,1.14633388741081,1.20129448199568,1.19401934856409,1.18716335255537,1.26214415404133,1.24185152945655,1.23524791789677,1.20986174969367,1.37350247116148,1.34199239039297,1.44949833054956,1.41437605765078,1.44646428754481,1.51440363985926,1.57863864750877,1.62978830295728,1.66421127508034,1.79384293126937,1.74204442783061,1.99576471018773,1.90319856838624,1.86120348788005,1.96999993357996,1.96943627782822,1.96464354077651,2.01753549752087,1.96102025476281,2.22342075663003,2.29886548449184,2.27253020877293
"78",4021,NA,0.852327177707902,0.873267780570657,0.906661627854261,0.927626384571156,0.949148701514607,0.967109359421144,0.967986908048181,1.01738849352293,1.05713473715874,1.04428707620101,1.07900645883343,1.09150191072003,1.12853687873508,1.16324846738748,1.19622885862714,1.204100606188,1.24650464723905,1.22666732219718,1.31710091952768,1.33651011842928,1.35242807004396,1.37181456048372,1.41557609025629,1.41355812614004,1.48577521520762,1.55385294149306,1.58310724981581,1.65060480232253,1.63997650091573,1.63990336424885,1.74149877005553,1.71577641573766,1.70488348654701,1.65671603447843,1.8904641262352,1.82853468669349,1.98156600498243,1.9427093913289,1.99656854498822,2.08055555858182,2.17970051006933,2.23861733207394,2.30105346905089,2.47653302158353,2.37876893974404,2.75374318218282,2.62536616758713,2.60002731216132,2.73882917067282,2.72503292642313,2.73060693702207,2.80210564196958,2.7270676635874,3.09763007240785,3.22145763501547,3.10318374009005
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.89100927317577,2.89183943152968,3.06748777230768,3.22944052569647,3.40022141781493,3.41280376779673,3.22001675990502,3.34236198463993,3.55977847938668,3.53385973194077,3.69131457536761,3.70386184514583,3.74147207986541,4.17858982817739,4.24434124596177,4.4986661856759,4.3983446189782,4.12629081889528,4.53188768781747,4.7025798935011,4.23154126187067,4.5544706328704,5.12284692152327,5.22467813834224,4.97838464333898,5.30781383626212,5.49104969679393,5.5674646250797,6.6254118991593,6.43912953437751,5.98766453421936,5.74327388439396,6.4486167100629,6.29559597958781,7.38746829835063,6.98932786478643,8.08826388316944,7.27303780546446,7.59536169566159,6.85389721435432,7.73104284059948,7.25000624769768,6.96909258209493,9.93603704019081,8.28156779975505,10.6094852375054,9.87572010668685,11.3994253103094,9.95279244231164,12.0050303336064,10.9465837108295,11.4137874211705,9.9058945442152,11.5905327275089,11.9489099121224,11.9984791401277
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0500037488362823,0.049715266824957,0.0533877911799346,0.0557362225355181,0.0584018913788116,0.0591156069626979,0.0563719899664915,0.0581542927863132,0.0616066150999533,0.0604781488935121,0.0641394347639666,0.06412175831372,0.0639815616597003,0.0715591533436152,0.0731899858969882,0.0765964220665507,0.0752765132618173,0.0712711976869463,0.0770191800606848,0.0804915906026925,0.0729155798232333,0.0793030364586322,0.0889740474110494,0.088838781612015,0.0874581221165434,0.0918883693741376,0.0926957325068827,0.0956829242412561,0.114651936659564,0.109428681048666,0.101772379226529,0.0973160362701623,0.112203393732008,0.110532652118974,0.127175876610037,0.118967748317127,0.138097342569655,0.123813354679984,0.13029031592049,0.11869405986466,0.12821763605087,0.127232533105272,0.123451066057162,0.171166747266546,0.140607857968126,0.177167961743246,0.175851530628773,0.194527466406031,0.166119019073833,0.202126594080171,0.187268524114741,0.195628468407216,0.173030297300894,0.200532220083437,0.198906110259375,0.205800009840017
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01761853318735,3.01451718076814,3.21360211342094,3.34635542991952,3.44396981203105,3.58542021204893,3.43970788042039,3.5377240458645,3.67356471666085,3.68220390091777,3.91472475445642,3.89634141220137,3.8606115225265,4.3496210789201,4.39279580799497,4.53127223425404,4.37748767072134,4.4127194664812,4.6513725092848,4.85615824974273,4.4541488007827,4.90533178798039,5.39599040681202,5.41931571750966,5.69294346871518,5.80876873568451,5.61575512191133,5.85484663653168,7.02125790955505,6.44780357523555,6.12803502034543,5.77963053350136,6.7741801680698,6.83771444617697,7.67423189800107,6.80013622088583,8.54432766710297,7.38607094952029,7.96671471264015,7.3393011692601,7.57545993405566,7.70619235705543,7.41485675546055,10.3332592577609,8.7101704468089,10.3887525001323,10.8276571334726,11.3507289477725,9.44773733567887,11.4538029408777,11.3886809846216,12.2302853484179,10.624216384376,12.7249471294929,11.4374005455609,12.9337537752205
"111",5059,NA,1.78975153422496,1.78527608581544,1.90571834240851,1.97545222405919,2.05202459093441,2.11574917337515,2.05145569600706,2.1063580797607,2.20902315315884,2.19151445550829,2.33559706674272,2.32342852952758,2.32379704930408,2.60456129862297,2.6034827463666,2.69872375114537,2.65639803087396,2.6246780218158,2.78119396639959,2.92775905110819,2.65471613515523,2.95232406677097,3.26862809142818,3.27119325006037,3.38755177038808,3.45759320132172,3.35333733312331,3.51659605999589,4.24056396335391,3.90381162284953,3.68453691445342,3.49587924813076,4.10394843981664,4.14339489396545,4.63760409650255,4.15072216902965,5.14075015275122,4.43031805605202,4.75693933175978,4.3584951204148,4.56539877323039,4.67627732743959,4.53908910630176,6.2398332717013,5.18874329175909,6.20092926262684,6.52527223488168,6.92101129114517,5.7421648366656,7.051356500542,6.92497792346853,7.37537558824837,6.45466576722302,7.66358176246693,6.79092260613484,7.75565515903763
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.22696373783592,6.13799274614879,6.66852423584089,6.96620764973667,7.31502459961035,7.42522613631933,7.18420823226134,7.30653882645055,7.8413934935745,7.63254718772125,8.09710665898481,8.02837590049525,8.21720480850865,9.06158644210594,9.281932577142,9.6799209052259,9.74018472392607,9.16918271807828,9.83133235976082,10.2565630027926,9.48530933339873,10.086253455094,11.3095841217085,11.4924325699596,11.2527932253226,11.7178583163282,11.815788772424,12.2175318854551,14.7360583535823,14.2199717173937,13.0722156972133,12.7843883522297,14.9000931026104,14.7853615740508,16.8077191451732,15.2651721824924,18.103294150177,16.0598170793436,16.6631952099606,15.3829816852942,16.3656205267369,17.4836303621017,16.2584748231366,22.6395605214157,18.2602765429232,22.5622960336491,22.6949043754464,25.1917596258671,21.4559188986199,25.7086920858684,22.7624067207766,24.3526871825267,22.0587104889045,25.7892431177594,24.1975248612382,26.4356464345101
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.09964014538858,7.04683079744281,7.54627054886947,7.84189691112453,8.15668046681205,8.4471267349812,8.19612220020388,8.32661093026336,8.78986432613315,8.70847806333385,9.23349224154361,9.22686808580598,9.22599839862,10.34681188503,10.3732811331148,10.7261830809834,10.6326456266837,10.4847285771572,11.06765577323,11.5030214839025,10.6509811500818,11.6176043364469,12.7410852585715,12.8874092268263,13.4338331933693,13.6666684611037,13.2417990741494,13.8334849354358,16.7661042976591,15.6586224751728,14.6318028969698,14.0540725465017,16.3513314825541,16.8216763964642,18.6622645381409,16.4152875201252,20.650576610209,17.6496515937154,18.9306416520026,17.3950676526051,18.2208411989062,18.9437165592109,18.275981062461,25.2007263855475,20.6786255527586,24.5669178472828,25.9784268586866,27.4167501744869,22.7451817202984,27.2359255287859,26.4668306751789,28.4097433417105,25.3237504294478,29.8552156224496,26.062948230862,30.9586552950424
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.34155155745876,4.32152025182209,4.5985627293319,4.8072952252185,5.01330110776385,5.12111927866896,5.02825649374399,5.04302694015013,5.46607185887798,5.31716573677196,5.63081734573682,5.65899822171917,5.76699553555633,6.32206061144016,6.47402713310207,6.66295531277655,6.81382395069653,6.41480020489076,6.89258827489392,7.20031141716207,6.7257190419302,7.0893502570097,7.94205538193409,8.08654916077763,7.97878117745506,8.27106324194453,8.07538747221012,8.72329916701603,10.1533694556536,9.86208640473199,9.08958729107285,9.01278599213937,10.2996616675443,10.5171447855074,11.5778246744503,10.3743048443971,12.3584811039098,11.0574356518617,11.5916022935491,11.1126254508945,11.4749162255223,12.302456766391,11.3041494636177,15.9109482368202,13.1751128490285,15.2140660813204,15.4653812044892,17.4427238643697,15.2122400870809,17.6776888907583,16.4820818469256,17.0763070289263,15.4426783564346,18.3373378867919,16.0241524672644,19.092025749045
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.119978999256557,0.11978960003857,0.127509201076342,0.132202204211945,0.137079647135449,0.142072229321183,0.137769095308116,0.141314043288999,0.147650966187845,0.146994235666386,0.156552999524607,0.155801425511594,0.155652187054902,0.174012762818641,0.174470292834339,0.180258193579507,0.177334889171174,0.176980678778654,0.186604255182009,0.195146683402418,0.178282742518917,0.197342963795519,0.217378333733687,0.218422431723248,0.229510983688375,0.233484137771105,0.224289648034113,0.235029151121698,0.28403834125497,0.260086830350726,0.246000787834957,0.233655970578713,0.272762707156732,0.279280976815721,0.310080221794914,0.27397829823691,0.345724474502985,0.29481707939482,0.318582635921764,0.29326201388801,0.304422082774927,0.314781356306466,0.301622607904404,0.417713693429964,0.349038227926178,0.413897197315054,0.437471136557206,0.45906052710138,0.379483046060863,0.462130326521108,0.458838320949047,0.49548183092813,0.432308844565742,0.514408221659793,0.449277595677741,0.525046588413439
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
