"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"68",4001,NA,15.0050257094279,15.2787942566038,15.588974095168,15.8211378960644,16.4677093224175,16.7801045003693,16.7856296748041,17.2381431663796,17.2573652109203,18.4432612791585,18.3243884192065,19.1338740276234,19.164552299968,19.3687012234836,19.7614058113833,19.5609058240059,19.6660698785677,20.0121701805183,20.4836465501212,21.6057445677076,21.7492584193163,21.400842055066,21.8188019801454,23.0622519016004,23.299211846092,24.4603475938654,23.5098845918336,24.6605697654958,25.7004677150652,24.9296481050625,25.6928911507785,26.1657198376415,26.5438876026933,26.1385837243657,27.9299686447663,26.806706254599,27.8923515894684,28.9843398816805,29.1187861393812,28.7754690575601,27.3427315382828,30.1610013334455,31.155604220878,31.0890148357272,32.369341422197,35.7814862148373,36.1886048614741,33.4261202880965,35.3174601958285,35.4493855210841,37.0737536337935,35.5237894056751,37.6595581375081,39.7529428281742,39.6641693571523,44.2076322442323
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.1495068464417,13.4304536352476,13.6487180548635,13.8554769556289,14.4735152976975,14.8436175320565,14.7726519197213,15.2542556229858,15.1445176695061,16.2911552157802,16.0413474119139,17.0169913493393,16.8615238305012,17.0173822438114,17.4020221952556,17.2405046536493,17.3173289637089,17.6795374183836,18.1998499371177,19.2599018720046,19.412116494331,18.9956437601425,19.3928998063363,20.7902759263951,20.6553726523953,22.3502468679109,20.8018363118598,22.4941461029089,23.1340335363932,22.5802782952408,23.5895167575835,24.0020032119799,23.9832503727094,23.3889220125099,25.3914650507938,24.3608099713504,25.1486745879155,26.9515440489984,26.9597025019428,26.2893528163437,25.2162237357878,27.4582143236733,28.4948870410005,28.2967678944521,30.3708293705499,33.8304634062395,34.2557010559209,31.1425536905642,31.8902240434312,33.4537409683447,35.3885846516092,33.6031852230142,35.7347887306309,37.1204047748309,37.4075932170996,41.7937723314282
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.5467079849709,10.7802416853373,10.9735816345828,11.1156229143245,11.5544284500436,12.0124450831333,11.9714771733381,12.1598702724419,12.2496164340134,12.9392374036704,12.7168463545575,13.5286660526213,13.3274469201013,13.6473665838321,13.984836558126,13.9302942568729,14.0071082755682,14.4104743526779,14.504620416443,15.3835617496344,15.8046603992435,15.379318136392,15.4126618777678,16.7512255026106,16.7372651861981,17.9045559497903,17.0867047639636,17.8875093252127,18.3113997311782,17.932998593245,18.8561701416714,19.2300403224429,18.8274159347739,19.3163504541067,20.5486840531123,19.7087686192076,20.3475105755299,21.8551231482479,22.1264154409234,21.7067331189061,20.9466622075452,21.753721264654,23.6044026371349,22.9884663443748,25.2588913290409,27.2713143559866,27.6454288176667,25.4769053341606,25.6458999417586,27.7298069647285,29.3461169995063,27.6637861346174,29.111758250818,29.9621580413314,30.1137596505932,32.8968461602444
"75",4015,NA,1.5238232123906,1.56000068308627,1.58363869394254,1.61602904760761,1.67354550228698,1.73099040111639,1.72158461720537,1.76513948692032,1.7694348837899,1.87832167248153,1.84101884563521,1.97079405598108,1.93601615629522,1.97777986221547,2.01369273906114,2.00260988717965,2.01960544913469,2.07321761100741,2.12318346421171,2.23944597269057,2.26574687126007,2.21326495042975,2.24520910059581,2.44371415113528,2.40220899585497,2.60577361890944,2.40668245918501,2.62838337392549,2.67588482067807,2.61956202653022,2.73058478317779,2.82624779321969,2.75157737932499,2.73629701462572,2.93690896824536,2.83814576562697,2.92714624205555,3.15701689314623,3.21820154810338,3.05825935631143,3.01781477197894,3.16737022890171,3.36551763765042,3.28606544797332,3.60135383700667,3.98316720951301,3.98730141394791,3.70650641125645,3.63611757184937,3.96784170729287,4.20781526373618,3.9387199462611,4.19303651004367,4.29724885364431,4.31681439534611,4.8003912328121
"76",4017,NA,6.66924469540537,6.78754820101224,6.93727657646945,7.03037565747644,7.35317680272908,7.50727652556194,7.47011098157737,7.69541933331719,7.66557320659867,8.26752460307479,8.16896077246861,8.58817349889739,8.57248604833168,8.63831562872605,8.85618886237337,8.74288035948919,8.75063633022534,8.95772596445529,9.16815913908663,9.74348628057543,9.81020597405847,9.58670951019898,9.80519235675394,10.4615896589414,10.5303199217913,11.2240141742934,10.6166818245192,11.3240388796232,11.8204578243387,11.4027758622425,11.8239453965978,12.027339927708,12.1367579921581,11.9108770372128,12.9241964482449,12.3252735049162,12.811067308175,13.4647911824356,13.4403193099663,13.2863703726858,12.5383717733801,14.0239978006971,14.4818519526641,14.4481183220931,15.1207034107582,16.990050043504,17.2179714005864,15.6759127035584,16.6347451058038,16.8186704646473,17.7160797783873,16.8985173582003,17.9897282941394,19.0218054657483,18.9835233522263,21.3898961276419
"77",4019,NA,0.618043269035906,0.629288628881701,0.642416155136438,0.651022374246512,0.676878103417276,0.704612338105496,0.703359551425992,0.71345727861822,0.715986451549428,0.761030665966173,0.74403678682788,0.797955004207864,0.784680456643433,0.798782268271775,0.828745672499481,0.82149731998625,0.821565280699393,0.839789005536669,0.852607539486496,0.898042649040562,0.931240221121359,0.900515554996027,0.906017436961881,0.973060116718685,0.989479336116909,1.04866787319093,1.02383854494644,1.05454769822219,1.07307081325068,1.04927402486002,1.10335912175704,1.11319364223412,1.10192016943217,1.1508507821855,1.20476817981405,1.14703106139351,1.21133799456605,1.26887914837881,1.29720625471725,1.27537289932539,1.22326737229572,1.27882262239086,1.3972907624971,1.36646386377774,1.47032848034964,1.61683566287997,1.63089434891052,1.5024346954486,1.5364399096855,1.63797162693323,1.73432258554872,1.63263931325094,1.72149605004891,1.79854110145378,1.79437325725244,1.91718480503382
"78",4021,NA,0.847475484570762,0.863755384405046,0.878839289242804,0.890687843124102,0.930775101002443,0.967090272710335,0.96144746309726,0.976412438861824,0.978912382107023,1.04549939049161,1.02194207800344,1.09010949431556,1.07892081029673,1.09722451326911,1.13686171884036,1.12601758844296,1.12499618806027,1.15450596833889,1.16314202687543,1.23455851470393,1.2763745797217,1.23451180111245,1.23659357648714,1.34245674896454,1.35118004360166,1.44370907729825,1.40561217809868,1.44128500460187,1.48301580870397,1.44927519747742,1.51931123134912,1.53866837518123,1.53390902006262,1.56936285083624,1.65780403731066,1.59317239169235,1.6667386220851,1.75997901177935,1.78694232654189,1.76197108304615,1.6713414099382,1.75682386404238,1.90993987967209,1.88888664711974,2.02830694984004,2.2342646746182,2.24588186931998,2.05265061720577,2.09320904375146,2.25846430994415,2.37829702170787,2.25307155713922,2.37220995080753,2.47972896681047,2.48013123412311,2.70856720025697
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.8857922316808,2.84861878188805,2.98816756617134,2.9542165044582,3.12448658572182,3.16642313239875,3.41966049301177,3.33891799608614,3.2530627758582,3.56576012008988,3.49782605498366,3.58337967229097,3.66571418926632,3.76182342833979,3.81660987511775,3.77083769348905,3.77671063505107,3.53743107944314,4.43305219250423,4.24833834029329,4.68347745405853,4.37866138130125,4.61436060331119,4.88488820486011,4.28683461706449,4.60114528041807,4.39956941543212,4.51484185031705,4.38129122040506,4.66221440077319,5.18028138904848,5.33586515080076,5.2212842540828,5.57899522075536,5.36091053950949,5.29826717973025,5.75365886311293,5.72021177640963,5.94194527825612,6.14896029357202,5.36025433010628,5.89819513362642,6.1801205283769,6.92637236080792,6.11975502280987,8.63306875445289,9.73880393295418,8.51714395295473,9.3021554353083,8.0678664297208,8.56271212161532,7.28805299742769,9.19482995402825,9.01791415272426,9.33172631570868,10.8488995628536
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0498901989011982,0.0493963866413879,0.0516312536761609,0.0511064252071998,0.0540305823204418,0.0544215115314359,0.0590393110033832,0.0577899285227798,0.0565188962113744,0.0613855646389363,0.0604152287165186,0.0620979163794149,0.0644635114681282,0.065322073157817,0.0666540167100703,0.066171199882622,0.0657283554081121,0.0610570984715979,0.0762447271214057,0.0732215908837037,0.0807709289952066,0.0748455032508451,0.0798288746641959,0.0834317323744086,0.07407014468666,0.0795677439934387,0.0778477656335498,0.0781495282917413,0.0760632726075554,0.0799967859302146,0.0900997798025713,0.0926565777636265,0.0894574188789067,0.0972808990443682,0.0916766945312898,0.0925140999905863,0.0996333531719405,0.0978780041130695,0.105558895994786,0.106837981728701,0.0947193739934794,0.100281955518942,0.10557517199585,0.118241432125199,0.104428458335329,0.146707727156193,0.163242120860816,0.149881554509367,0.159807091205814,0.140428236822384,0.146638242068087,0.126879525401051,0.159540054308388,0.154418811824596,0.160724199301032,0.183756855321845
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01524023364087,2.96742742587849,3.10938086635205,3.08015275314572,3.20978361859316,3.28422230509147,3.53328678902145,3.49270521932436,3.39912303124258,3.69985296846092,3.67157960647938,3.79670532592302,3.98860383012465,3.95885708130742,4.09343504022036,4.06081766996593,4.01475580058357,3.73137425337301,4.54151158452765,4.40661358595522,5.0795207125477,4.57868171521509,4.82821300186578,5.03074902961121,4.63332505170422,4.8466391712161,4.85764081152331,4.71054239841417,4.74123472215149,4.8753516153639,5.48887242657568,5.65119438575597,5.35134685739196,6.0686306136536,5.57917702075358,5.62358738436355,6.13216933830918,5.98809751395843,6.38855105503131,6.37109382078987,5.81171449207385,5.83018988067715,6.28199335474296,7.05974522577554,6.41759453188013,8.6888317671667,9.75252655175167,9.34583235555269,9.9353616785431,8.57970947139126,9.10348779595922,7.98939735614098,9.75063780765501,9.43546625887041,9.81176723140952,11.3029880268764
"111",5059,NA,1.78896609455326,1.76719160595457,1.84439657337767,1.84099537683293,1.91832012183328,1.95923266380878,2.09037805682638,2.06431991059426,2.03294069122379,2.19550399037045,2.18325942676886,2.25869865360913,2.38506678693269,2.35435460510863,2.43571766949046,2.43069492489532,2.40432664347721,2.22004812306608,2.73293137853852,2.63778372575858,3.04557956346052,2.7911286549132,2.928961704209,3.07373763279293,2.79889714300951,2.93133243076953,2.90764746384742,2.83311445975125,2.83082071000213,2.93873305358763,3.28218849528029,3.36467566761144,3.22793468813608,3.61480675658744,3.32127473114226,3.33246502736653,3.6515223521397,3.57756853962253,3.88327419789858,3.89954375201199,3.52748933774828,3.53427571764194,3.71700515017349,4.24815701839397,3.80609258866541,5.17949390674931,5.85979400774876,5.59724364300201,5.98515790396478,5.21078942949211,5.50647026762015,4.90677594705697,6.00821215752893,5.67489311763343,5.9076078437673,6.80791980628458
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.20890733450373,6.1470794077202,6.43850188139094,6.41402391485257,6.73981303081882,6.83411234565136,7.38191873013414,7.18154798549549,7.09065690754249,7.69044643313543,7.53742249997263,7.79452771980704,8.13306021289433,8.21923749719564,8.51121706698501,8.38784408087153,8.31476192248646,7.61153029072889,9.8730483345075,9.03277118695441,10.1552424936497,9.66684719779376,10.0804232769331,10.6790728574345,9.2265063647085,10.2327869628958,9.68898626907834,9.97977407203997,9.58629665100054,10.1913004456365,11.5702392505293,11.9046101501868,11.6083916172447,12.4368561813222,11.8541663103536,11.5139612489456,12.4954733655287,12.5958949756149,13.8851365663161,13.8586992189693,12.4229956639062,12.7290539797455,12.890437034504,14.9403732393758,12.9310000194826,18.5539820877557,20.9727400072958,19.0806776001986,20.099100472471,17.5222521701508,18.248865775232,16.2243741233755,20.8158778736299,19.1673384491351,20.3111236601625,23.1681616630746
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.09187717370958,6.99605539246997,7.30875973555558,7.32148862824011,7.60478424079204,7.76314570910063,8.35463406501626,8.1616687925647,8.07976179066812,8.66905168174803,8.64170631897179,8.92474469868764,9.53086230123395,9.42894631901175,9.73017291077493,9.63779251482181,9.57291291171377,8.77148125931378,10.9035729196755,10.2847892113719,12.0460166071523,11.2381047687907,11.4686160120971,12.0727630380713,11.0044999697544,11.6089866779624,11.3704752186116,11.1705610476565,11.1884532317492,11.629849905872,13.3012798265499,13.5512280853365,12.8466468918671,14.4162494626222,13.2642668048348,13.1913556137534,14.521895647718,14.3357835606873,16.0350048234043,15.5578977783938,14.2121827094635,14.1821719897387,14.2858111089739,16.9324276805999,14.955183105575,20.2870286370924,23.5595657006828,22.2308851986757,23.7903914960023,20.2891696969322,21.4568220155255,19.3318497829108,23.8907615749036,21.9652805464162,23.5730396283586,27.2158949479009
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.33902829660477,4.33463790174616,4.51127160803814,4.54160735913865,4.69846723572971,4.78593444480737,5.11726910007546,4.98086932245992,4.96346554083009,5.29592206352878,5.2729338325404,5.45688115612441,5.77030185234128,5.70107659452053,5.99081185073323,5.88719107619589,5.84452681502381,5.42133746681023,6.95640912854727,6.28742085332112,7.15638630360235,7.02061002939406,7.24247976789001,7.57228491402682,6.62498737173225,7.35294582555448,6.68840208435982,7.13429527381745,6.93690527203193,7.12714812174599,8.07714307164698,8.22036929419307,8.10067056891692,8.63102676954963,8.22013741556634,7.83483996373768,8.49197885042485,8.72855553021361,9.86984273771302,9.65088710676675,8.73393296876331,9.01537358998544,8.90040319249208,10.501068391228,9.30672043516213,12.7879095053726,14.2380638853611,13.3921800700651,14.3199486802634,12.5840211302879,13.0195618495212,11.9535817757415,15.0026083673101,13.3564227823602,14.2913922443081,16.0886238437273
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.11992948236649,0.118373739546184,0.123603175124381,0.12331622520299,0.128146889875651,0.131158085979698,0.140185503396723,0.13821194337701,0.136097355319975,0.146867282274112,0.146235856472463,0.151255702358157,0.160320070385235,0.157397977463017,0.163592505736623,0.162939898331756,0.16154242768012,0.148713448855438,0.182232675141537,0.175422987041711,0.204581710876559,0.186994172250185,0.195287691943577,0.205117987862976,0.18870892246305,0.196090923726664,0.195163093988944,0.188334186533411,0.190365317789675,0.19669482661798,0.220255364566732,0.225571190635332,0.215475034860121,0.242978940362807,0.222515782653185,0.223909538918983,0.243333789600423,0.239320970453638,0.259392322921205,0.259031018466858,0.237683135962917,0.236234272362412,0.248880798167768,0.283881919863392,0.255073091459503,0.342540193013706,0.390199808213328,0.374521913811462,0.403427535635006,0.345883274941296,0.36849517219038,0.32983865829483,0.40098612236158,0.378327074029746,0.394341800026121,0.454097216242988
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
