"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"68",4001,NA,15.0050257094279,15.3989586414911,15.8297015332984,16.1810309169183,16.9583729712715,17.3942433610506,17.4841033510996,18.0388650022859,18.1396577646238,19.4695285491752,19.42413145026,20.4028588916357,20.5527118130103,20.8864529003963,21.4235707109453,21.3153894430956,21.607345978998,22.1642464801308,22.8634106057714,24.2986593703285,24.6402626746849,24.4147327745562,25.0602660165031,26.6628956300002,27.1093021397572,28.6375090190146,27.8104349706854,29.466294976074,31.0108730715496,30.368945013923,31.5908686007833,32.4258992142644,33.1468956801199,32.8845088904333,35.3937239532476,34.2109115736836,35.7797883946857,37.367595438272,37.7253788815982,37.4595557430307,35.7614333633657,39.7561523617614,41.3818889593438,41.6034024941813,43.6352905691169,48.5826182776211,49.504998838365,46.0633339385676,49.0219314277406,49.5544189882511,52.1862202381706,50.3298529427077,53.6965320384064,57.0366490553435,57.2594651159892,64.2040282598525
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.1495068464417,13.536081224227,13.8594837480422,14.1706558946971,14.9047609365821,15.3868824657955,15.3873627583912,15.962824721753,15.9187896980532,17.1976694778544,17.0040731313965,18.1455816401587,18.0828664605473,18.3508821072867,18.8657353921017,18.7868636654362,19.0267562691195,19.5807661768346,20.3142854011647,21.6604335771543,21.9924578700618,21.6708092649447,22.2739648318188,24.0362025143742,24.0331193064363,26.1670605375013,24.6070164131206,26.8776897941187,27.9141448157198,27.5069759130692,29.0046503475035,29.7445108302537,29.9492790985798,29.4252061232019,32.176853336523,31.0894411225996,32.2602507098103,34.7468460061871,34.928138369252,34.2231598484855,32.9801835467873,36.1935248821909,37.8478376821059,37.866810197036,40.9412087544124,45.9336004086614,46.8608405179526,42.9164329567464,44.2648018176862,46.7647230636419,49.8141216232992,47.6087545550726,50.9521174134247,53.2595412894509,54.0018564261547,60.6983094011544
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.5467079849709,10.8650259352787,11.1430374421222,11.3684767315145,11.8986984339692,12.4520912925588,12.4696271881987,12.7247033611891,12.875885000122,13.6592356537288,13.4800512613441,14.4259058079509,14.292803268485,14.716788497003,15.1611245547846,15.1797493333749,15.3897772429521,15.9601533750342,16.1897488052501,17.3009509431797,17.9054833141199,17.5451947913429,17.7024112978683,19.3665466475853,19.4742887408868,20.9621666464857,20.2122936778078,21.3733352950127,22.0950256283899,21.8457254558047,23.1847319075069,23.8308501830225,23.5108888817347,24.3015729137104,26.0399308079654,25.1524724467865,26.1014070619267,28.1763670792971,28.6662844324946,28.2575612456653,27.3960435763802,28.6742554556319,31.3521369046981,30.7632269180135,34.0500922839486,37.0278598080287,37.8181730614785,35.1088067659062,35.5974507050222,38.7632804516793,41.3085478206177,39.193856040915,41.5087307690017,42.9890461325287,43.4724285966547,47.7770451234225
"75",4015,NA,1.5238232123906,1.57226974825978,1.60809349663768,1.65278984063981,1.72340962889975,1.79434331246258,1.79322217623231,1.84713124884942,1.85989824266019,1.98284006680744,1.9515080799391,2.10149983064619,2.07624897794946,2.13276075989188,2.18306780383726,2.18223072243625,2.21896464062097,2.2961680678715,2.36985222405965,2.51856790670351,2.56691961564125,2.52496010133593,2.57876382831674,2.82524428400477,2.79503915847687,3.05076880966912,2.84692533324912,3.14058922980201,3.2287943335557,3.1911134408713,3.35740904293109,3.50243091595142,3.43605464705963,3.44248886830264,3.72174228406705,3.62206206532482,3.75488860468087,4.07013340778002,4.16940019884105,3.98120484518374,3.94698612024201,4.17500904609185,4.47019021632821,4.39742153865708,4.85478277331365,5.4081792722032,5.45451676353079,5.10780315201429,5.04706468930788,5.54661491453225,5.92305748816088,5.5803504917232,5.97860225756398,6.16559825088162,6.2317826715801,6.97174760835619
"76",4017,NA,6.66924469540537,6.8409307874107,7.04440311396069,7.19029987719621,7.57226838918208,7.78203704639934,7.78095281359214,8.05287606384604,8.05747997089266,8.72756742173732,8.65922311983595,9.15775298728945,9.19342296729293,9.3152230723343,9.60109772216965,9.52705878723663,9.61442870339981,9.9210252754563,10.2333042304302,10.9579030460736,11.1142204222871,10.9368103496375,11.2618799614588,12.0949278669915,12.2523296613583,13.1407702164662,12.5587404877269,13.530809430623,14.2628811779678,13.8907004104967,14.5382122694837,14.9048952114253,15.1558753217485,14.9848723998755,16.3779432488708,15.7296028088424,16.4337982018573,17.3592661285372,17.4128528514587,17.2960354044138,16.3988790231526,18.4854669485813,19.2352677605658,19.3345104376491,20.3833707436946,23.0683854445086,23.5537030910097,21.6024113906211,23.089636949346,23.5106880071238,24.9377295378364,23.9416995713904,25.6504874056497,27.292068600767,27.4047436460272,31.0651673870999
"77",4019,NA,0.618043269035906,0.634237846715003,0.652336448434478,0.6658315751049,0.697046025594525,0.730400605308273,0.73262733232905,0.746597786645213,0.752591663702842,0.803377887107732,0.788690351926058,0.85087647850213,0.84151776875689,0.861375681901787,0.898452857334431,0.895180185391855,0.902663591353882,0.930098552136971,0.951662401182218,1.00997363736673,1.05502464586484,1.02733558698241,1.04061799573213,1.12498122232312,1.15128762556571,1.22775179548095,1.2111244171996,1.26005253883598,1.29479599964614,1.27821078866495,1.35664269273356,1.37952653597995,1.37603177992217,1.44786585139511,1.5267196654009,1.46384930102592,1.55388178658917,1.63588209599512,1.6806194191111,1.66026493329666,1.59990579429433,1.68565580623017,1.85592713168515,1.8286055836407,1.98206721710157,2.19527241981274,2.23101783440851,2.07045120704554,2.13263500483375,2.28970773678546,2.44128882409628,2.31311180251722,2.45457919256293,2.58050726102538,2.59036945923545,2.78438317441919
"78",4021,NA,0.847475484570762,0.870548632138928,0.892410466495154,0.910948859784574,0.958508011413885,1.00248502953352,1.0014546452599,1.021767367934,1.02895983111823,1.10367575035787,1.08327420285878,1.16240705655546,1.15707104115995,1.18320417322405,1.2324850597478,1.22701390382349,1.2360467551762,1.27865966630424,1.29827439114472,1.38843244802428,1.44603573645073,1.40836868258002,1.42030547824148,1.55205069904501,1.57213678682233,1.69025528207665,1.66273406916661,1.72215522569201,1.78944661695249,1.76548656430078,1.86807943067124,1.90679660133133,1.91548137303186,1.97438878727514,2.10082077826278,2.03321807969117,2.13806121782762,2.26902472026241,2.31510599328128,2.29371253239866,2.18593977617981,2.31572408486971,2.53684439753695,2.52771314437725,2.73424664299588,3.03359192981591,3.07230355404372,2.82868397602302,2.90545100462322,3.15708960930845,3.34776816484801,3.19213580638159,3.3823935788162,3.55786064552932,3.58033434671536,3.93373081164502
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.8857922316808,2.87220595735631,3.03687084518019,3.02531771109558,3.22321617358247,3.28960444613254,3.57165337100573,3.50527179497705,3.43210354541615,3.78005765931209,3.72522905284477,3.84129908023951,3.95437796468758,4.08282625280198,4.16673961695526,4.14028243759717,4.18276844725991,3.95087164800097,4.99187559118098,4.82215543080912,5.35748310087735,5.04551743050405,5.35501952108461,5.70829128999671,5.0432486400957,5.44860266625731,5.26758653181101,5.46391265929169,5.35803237986801,5.76002551117354,6.46406637215518,6.71452555234074,6.62445015124489,7.1350715509237,6.90974812303618,6.88103454732468,7.51638015923552,7.51559006090546,7.85072200063412,8.16879835928634,7.15920542645104,7.9452853904165,8.39501602450925,9.48615900275334,8.44902723685113,12.0131354261521,13.6635849632671,12.0462615950825,13.2609496263592,11.5909201723721,12.3958437783513,10.6282542761996,13.5057923313513,13.3398345871875,13.9001032330183,16.2704181533407
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0498901989011982,0.0498053981738403,0.0524727738860451,0.0523364352106753,0.0557378698305871,0.0565386277933432,0.0616634068444202,0.0606691642191843,0.0596295463803714,0.0650747394758045,0.0643429642206855,0.0665674896445857,0.0695397902335797,0.0708960889441617,0.0727687188785581,0.0726542348697046,0.0727951869936517,0.0681931694253874,0.0858559688661269,0.0831114823363863,0.0923947303613663,0.0862441820119314,0.0926422884362115,0.0974950335673907,0.0871398025392752,0.0942227894087752,0.0932067498585814,0.094577376302025,0.0930203350900418,0.0988335440444743,0.112428349400598,0.116596733339409,0.113498075225476,0.124414083546327,0.118163193515366,0.120151008154207,0.130157432094825,0.128598429553066,0.139468253689967,0.141932457626837,0.126507943211308,0.135086732092838,0.143412136853129,0.16193985958826,0.144175358433407,0.204147304541048,0.229029140966615,0.211985402400386,0.227817211831891,0.201749793397101,0.21228114644264,0.185029668089564,0.2343394972164,0.228425155440919,0.239406898609359,0.275585215871491
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01524023364087,2.99178565598395,3.15957104583486,3.1534993384488,3.3100400034994,3.41040019999266,3.68831205872823,3.66439417023108,3.58359376712624,3.91897468143575,3.90665907716715,4.06583718232757,4.29789541557402,4.29144082978365,4.46304142309695,4.45227581913158,4.43980948454732,4.16105697214547,5.10578592170285,4.99340186438811,5.80029174166869,5.26656659166603,5.59298823519775,5.86779144447937,5.44047864253428,5.72807313602841,5.80414115407061,5.68856070288357,5.78523824213305,6.00922329021432,6.83230207342918,7.09350554404985,6.77208471095415,7.74095423861486,7.17179990125355,7.2834812621612,7.98821031429758,7.8446717397739,8.41553477962768,8.43784756729224,7.73761422839072,7.82819675479581,8.50501291895174,9.63584502804521,8.82924510294115,12.0473850255545,13.6326832400405,13.1687798165841,14.109358240439,12.2779798599783,13.1259150899822,11.6029310993145,14.2612906529244,13.8964304270533,14.5493932697937,16.8730646139514
"111",5059,NA,1.78896609455326,1.78161120424366,1.87397044167033,1.88451492431687,1.97776382472405,2.03386356129566,2.18128442945016,2.16486077530551,2.14220937161727,2.32422898972217,2.3215868158477,2.41713603601387,2.56806661831697,2.55003235549455,2.65325501525828,2.66241383930096,2.65619908127432,2.47310202867854,3.06913645270786,2.98561914367385,3.47357894182554,3.20655680255473,3.38869926887798,3.58062456877747,3.28222060652084,3.45982771883044,3.46936630735634,3.41635988793233,3.44889841544859,3.61642321947543,4.07869295340743,4.21621648557533,4.07781086961857,4.60272127343921,4.26157536517798,4.30803271173099,4.74759062567558,4.6774956963928,5.10495615917212,5.15371901507945,4.68632113592397,4.73499228291435,5.02095203331793,5.78484460864622,5.22390629113594,7.16402837224215,8.17073557676673,7.86668639838797,8.47743015708995,7.43699282125891,7.91787453403081,7.10602490248737,8.76215834632929,8.33298911817908,8.73324704756111,10.1308245389155
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.20890733450373,6.19723719220255,6.54173966083099,6.56564592424935,6.9486621372758,7.09443667940897,7.7029436531468,7.531318891023,7.47177315296707,8.14134641621985,8.01498002796111,8.34127819802339,8.75708829284256,8.90236394715736,9.27136574644713,9.18745990460847,9.18579970797239,8.47913646905638,11.0876302203343,10.2238914861911,11.5823723334262,11.1056488158575,11.662673137527,12.4401478633524,10.8197721349201,12.0776748496654,11.5607696367356,12.0342825236005,11.6793561714585,12.5414778736898,14.3780448222983,14.9174596686153,14.664740798372,15.8358071053614,15.210251247584,14.8846338355301,16.2462081544704,16.4685159454333,18.2534144700674,18.3159482829799,16.5041312891446,17.0535569882217,17.4124768257931,20.3447606128363,17.7479477387438,25.6629810726385,29.2438117608379,26.8170757828586,28.4685422188836,25.008276646942,26.2404448901355,23.4962443347608,30.3571200990365,28.1452389340693,30.0260385301144,34.4764020987978
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.09187717370958,7.0531404918037,7.42595161333392,7.49456232305731,7.84043653355224,8.05885869015381,8.71796043795128,8.55917561003032,8.51404150801122,9.17732844963711,9.1892292828637,9.55077472993207,10.2621400179119,10.2126154401418,10.5991882385304,10.5565663172962,10.5757520718728,9.77130534763592,12.2449298856636,11.6410087977518,13.7388594675036,12.9107704264206,13.2687602707087,14.0636700692856,12.9047959677249,13.7019921297031,13.5670999020916,13.4702135162812,13.6313255325419,14.3117658091688,16.5291653352214,16.9808079284346,16.2290137177641,18.3561619065522,17.0195714683293,17.0530796360779,18.8808965125863,18.7433350799223,21.0796334391967,20.5616448267315,18.8810924263452,19.000349800434,19.2973561879113,23.0574017286304,20.5261625381786,28.0600482134428,32.850810350874,31.2445577449886,33.6969192046855,28.9573031931355,30.853235623006,27.9965108353691,34.8414187856841,32.2537253084631,34.8481456760204,40.4998096675899
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.33902829660477,4.37000686630057,4.58360732709895,4.64896705140441,4.84406039675845,4.96823978787725,5.33980892731316,5.22345813155089,5.23024721929535,5.60642824670338,5.60701743291227,5.8396564170423,6.21304176713122,6.17491084207738,6.52585962138702,6.44841885970042,6.45678772419114,6.03929281893331,7.81218621295623,7.11652129804965,8.16208286330787,8.06554897002322,8.37927852011312,8.82102269096761,7.7690136358705,8.67862188378053,7.98051246928866,8.603012885076,8.45150013079064,8.77071291815938,10.0372622039725,10.3008016104857,10.2334792022087,10.9898573281779,10.547376517843,10.1284624377985,11.04099476759,11.4121589778424,12.97490517183,12.7548153213735,11.6031575866891,12.0782100171438,12.0227160580089,14.2996241911478,12.7735819080887,17.6876251169588,19.8531646297737,18.8221359514447,20.2829009255759,17.9602872222844,18.7211139264203,17.3112550254686,21.8792590334229,19.6125148784513,21.1270386294887,23.9413844274357
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.11992948236649,0.119339623362338,0.125585082960498,0.126231314716955,0.132117825467394,0.136154146861155,0.146281891352299,0.144943433118126,0.143412462192032,0.15547828498622,0.155501097225588,0.161865598245386,0.172621003008487,0.170479814021719,0.178203180828904,0.178473010269457,0.178465288464381,0.165664666560572,0.204650929234254,0.198555409694008,0.233331852928513,0.214826154291181,0.225940563838401,0.238943785899195,0.221295847005143,0.231444515196959,0.232866009770223,0.22710602396756,0.231929433242235,0.242053880077185,0.273705792552843,0.282659330818262,0.27220700670106,0.309384266743321,0.285513200346416,0.289458286946784,0.316374680752025,0.312900450950285,0.34099740812924,0.342340840432744,0.315765519627828,0.316491283068943,0.336189620172013,0.386570643811731,0.350090781065843,0.473785220248212,0.544083879194424,0.52637452167415,0.571418300347119,0.493654842042362,0.529867301192296,0.477674494400319,0.584783593969787,0.555533879784702,0.582957510363769,0.675739337752032
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
