"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"68",4001,NA,15.1365971788726,15.5060021136814,15.8298914752456,16.0499954005981,16.6126586588302,17.1021339074623,17.2247206797278,17.9925200023664,18.4137180595196,18.4230894953635,18.8456158569695,19.913200367184,20.5419824731694,20.8102817555257,21.0636368430905,21.5608410484427,21.4399394348059,22.5126530175809,23.8729821214135,23.3061200281605,23.1792986371218,24.5357445342116,25.4301500165672,25.7686534858289,25.3292149103888,26.862900689104,26.2103652906152,27.4595847597114,29.8951301631495,29.9712798894199,29.7583785880956,30.518891435794,31.9146151059306,33.2180683618464,32.4183520051718,33.4324226254068,32.9251070175582,37.0479260917856,34.1829517643382,35.2911766137513,36.5972173399,37.3163703785417,39.0683306660291,40.5008678044008,40.3764498201541,41.4775852344449,41.6673706458986,42.539620799066,39.5723868484327,44.1952660487743,45.9653622703478,42.3632283282592,43.4623391405931,48.998351253877,47.6774915079184,52.0469313693651
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.2528068579469,13.578481006149,13.8108655411248,14.0211901248826,14.5576361286516,14.9024147162869,14.9252938565247,15.6365306869879,16.0681059563195,16.1652080176046,16.6711365917507,17.5141008316747,17.9900095626264,18.163647163746,18.5887859164798,18.9765055700357,18.946967795464,19.4051802558121,21.121530096255,20.365698247477,20.1862022149624,21.5180261701183,22.4770045946475,22.1657203807784,22.3827949775006,23.422918669819,22.9293049884944,24.7911237740307,26.0095663031025,25.6349816868776,25.1966626217154,26.3886027928429,28.6338030881921,29.4385084936423,28.2130608019067,29.4949018226948,29.5879147803349,33.1679841033941,30.5849742917993,30.995584384137,32.4604077510532,31.4365778744757,34.5235223743442,34.8098533032964,34.5933522245833,36.5906632849485,35.6178667721666,38.6229569549316,35.6062197871715,38.5654827648497,41.5031834016483,38.6262432573276,38.8816988722724,42.9446136064369,43.7104538249112,46.7449940761997
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.6091855436967,10.8960964029659,11.1151460620095,11.4091828195421,11.5938667299065,11.905562988905,12.0822572801366,12.4981546103947,12.8313272430897,13.0581796526319,13.4410683071159,13.8370002909885,14.4014207793449,14.5868697976084,14.8434996517623,15.4030575333775,15.3354452122636,15.5844002830082,16.8907592191189,16.5247411453227,16.4212495493305,17.4553720345443,18.0664693843272,17.7920949080908,18.3320166097714,18.9343480052967,18.6299645780032,20.1484512506569,20.8291948947885,19.9657587619477,20.0134002485628,21.0637058779745,22.9730640912201,23.3933371313019,22.808905477888,23.734236223959,23.9551266888793,25.8240627656288,24.5704606193462,24.8228215005321,25.7167399061668,24.9265405286772,27.5983599024189,27.3033113190445,26.5684684858636,29.9083063624006,28.5891187800887,31.6186462539994,29.738454508085,31.3806594359754,33.3308060388888,30.8669531889179,30.0117960854627,32.5166034903644,35.3333475999244,36.8277427201151
"75",4015,NA,1.53458569455532,1.57249990331008,1.59916035462705,1.63035123743197,1.67756189582613,1.71664536606615,1.72920600565484,1.80663629181048,1.85402199018068,1.88335755161756,1.93769000283304,2.01439776387457,2.07080041273821,2.09202748735924,2.14342858212553,2.23153274961196,2.21112475554213,2.22554422879272,2.42849514483321,2.37412896420059,2.3799130782239,2.50301855076216,2.59581802534772,2.54838130069635,2.61408892351141,2.70868928085343,2.66146578649481,2.92188974492741,3.01493600474127,2.87729338889719,2.84309452772926,3.02066307309225,3.34577547866006,3.38046497923149,3.23798796732837,3.44323583753005,3.42641692315961,3.76561873871332,3.55559424149333,3.60415569404287,3.68912677374005,3.53670685819759,3.97892622393478,3.92733585962578,3.81586210119903,4.29610059331881,4.19673101622842,4.58168422712197,4.27214387578767,4.46468307972483,4.81723092999546,4.44702375357058,4.3943822409495,4.86117848201466,5.16172881682315,5.39940630709836
"76",4017,NA,6.72453760443211,6.89583841378626,7.0220616825832,7.11254754042406,7.37078872341668,7.58538133402874,7.59264335373907,7.97288288652884,8.16979328891081,8.1738751387848,8.41672028131534,8.87796416451871,9.16696123492922,9.24895231872787,9.38680018174943,9.59859006995465,9.54538354247721,9.97034735131811,10.7097377538788,10.3721134301456,10.2319414253346,10.9452902075763,11.4080148947036,11.42972118056,11.271689202015,11.9448600113828,11.6728318693465,12.3355002362147,13.3424769735293,13.3357307988686,13.1447458448054,13.5175575672999,14.4136207347576,15.0247035424125,14.4689291197122,15.093184189486,14.8780020708663,16.9540949331311,15.3542749391514,15.7794595164542,16.5196530228348,16.5685474482249,17.5737022669846,18.1078799558198,18.2641100049181,18.8390245762454,18.5996635480814,19.2860788273153,17.8435419809203,19.8606751349418,21.053141849514,19.3791119301652,19.7104900989565,22.1506848956678,21.8695876473571,24.0279767029792
"77",4019,NA,0.621941764906014,0.640510592083085,0.654419495258749,0.671903119097838,0.6781797048384,0.702097220335679,0.714122800125103,0.734266724833504,0.755087464000063,0.768586574145647,0.783437745031768,0.811173694628501,0.847805183199914,0.860489429297868,0.875414668263625,0.907417039811198,0.898646349152314,0.920813188694071,0.984459974533226,0.967889498070257,0.965154628230104,1.02573437894759,1.06838214421695,1.04172568774496,1.07129623288786,1.12614097157593,1.10034685744003,1.16750631507836,1.24051119291791,1.18915272005138,1.19339067899639,1.26418513035824,1.33890955876745,1.37926861949614,1.34954192247114,1.38891107674656,1.41778975165514,1.51905665800303,1.44227817871203,1.45152518747939,1.53058154636865,1.491449935628,1.63481169566871,1.64422370693165,1.62920078475541,1.75656801132278,1.63916120300244,1.81572950247869,1.74483480149311,1.87414522384329,1.96910331012186,1.83930396291786,1.76959746744991,1.95815754494657,2.10493778717502,2.20097484052348
"78",4021,NA,0.852577373145971,0.878889208221437,0.895501977095878,0.919183396862013,0.932774559861366,0.963542027865455,0.980123950346902,1.01053468717014,1.03588152398155,1.05073519103702,1.07631181920775,1.11634343069146,1.16210290372874,1.17860756256394,1.20384650323211,1.2368381028294,1.23057358673585,1.25838438800454,1.35985530888294,1.32681612454629,1.31719461959449,1.40432070970411,1.4629352159467,1.43653876808886,1.46995613070849,1.55116651929962,1.51303915138134,1.6048911385656,1.69625592370237,1.61162248287659,1.63091945457062,1.73100087643696,1.84270288996021,1.90583630897398,1.8529724204341,1.91680816652946,1.94995820059758,2.10027516063197,1.97936062515728,1.96827971443017,2.08275471865508,2.05768619015234,2.23716164905132,2.27979027389437,2.25846928665146,2.38998284372552,2.22645187420626,2.50893932911199,2.38587513616742,2.59062840254957,2.73005699148696,2.53552162366577,2.39156255359126,2.70969591570381,2.90196311209273,3.0491054636998
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.88097383119015,3.13372284921696,3.08667284806448,3.01734238396052,2.99372736407676,3.18677180596492,3.38035799855263,3.43456145664152,3.39299144458719,3.46203970210827,3.47938383192646,3.86187597651481,3.70616308336828,4.38741251571988,4.34169470519652,4.70996063868477,4.37090385039656,4.41683936035674,5.1055614957066,4.489607289336,4.6621840166471,4.45642343086386,4.81230150019398,4.87713352258601,4.93781374567155,4.95887418600369,4.94285243314844,5.37054980051981,5.50509573324428,5.99586485522442,5.86777862128694,7.15291652644287,6.70772900984452,7.0004004348492,6.13593666664105,6.04785680088251,6.82811971227157,7.22993664628006,5.6349460569983,6.52977943931683,6.84975432508119,6.30241721538797,8.70286246291192,8.15067485300217,7.90250941926238,8.86052586932668,11.4436706958452,11.007243338467,9.25845151048254,10.5985232194048,10.8108076217222,8.50121203830864,8.11348853985229,8.82959726460162,8.03252975285334,10.8928949320892
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0498443227911812,0.053984399248561,0.0535135540690785,0.0525125090265103,0.0520983184823096,0.0549851074016397,0.0586276882687786,0.0591869320610358,0.0591450916803703,0.060223832657701,0.0602823201372995,0.067629735112771,0.0637593880429713,0.0752861839039655,0.0748718930788506,0.0812842067361151,0.0745805625848357,0.0772614375076092,0.0873450856056235,0.0776255793183548,0.0815865120749923,0.0771786923644568,0.0829873190391114,0.0846483559191158,0.0863069577992691,0.0865402158382174,0.0869854844718469,0.0939743557037932,0.0973115466831947,0.102914206687471,0.101629895379884,0.12245554553176,0.115039218994648,0.120338227756596,0.104540740256178,0.104638677897633,0.115728595433212,0.122907842568602,0.0955845470809836,0.113429123051964,0.118636802397806,0.108514455247659,0.149361571810067,0.14224086621707,0.138005271091764,0.160302338843494,0.189398103653943,0.187536127624811,0.157142740406905,0.183355854600042,0.183985239040106,0.151330185966654,0.140789420072601,0.152091275337747,0.131748545412113,0.182292045663929
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01361992038185,3.21739428270099,3.22684693061846,3.25617499525237,3.20946019785465,3.36107578551191,3.54950347910525,3.59695600938319,3.70159487963871,3.69261008724142,3.75886062425705,4.1806173214895,3.90393504290438,4.66307386273588,4.56253673023664,4.9898097714628,4.46431549468097,4.82061157757357,5.24612490066268,4.81363632831167,5.1242704717108,4.88130617761637,5.15996544175166,5.28274524313938,5.41216771617101,5.35312323311185,5.62134533198697,5.86485631639979,6.28363534243507,6.3965565170265,6.37191255822631,7.49588807001815,7.13383229141764,7.34899749890309,6.34288206518502,6.76481779513748,6.80977430539805,7.58211578720921,6.0271550167682,6.9202104362677,7.32227807172109,6.86204044536011,9.07799551072899,9.25093837034017,8.73929369166059,10.166671277291,11.1431162579273,11.2651275250813,9.48320876862836,11.2008838858609,11.2736332080761,9.78188470089992,8.54244895133065,9.00718542818046,8.61476438946312,11.2200172187002
"111",5059,NA,1.78863442514913,1.90730711649365,1.9138399070759,1.92322954744839,1.90484725729227,1.99728008953785,2.11300805345341,2.13219403337329,2.18318414056583,2.1809601864338,2.21149726803273,2.48825405141429,2.34970583903285,2.78793054428094,2.71823724638847,2.94386360137779,2.69719261458387,2.8638283714325,3.14693900084735,2.86283256329959,3.08507010147423,2.86456055079986,3.08973705909104,3.19427183857467,3.22270278451332,3.21963474310722,3.31652971497828,3.5399193057391,3.69775505111456,3.82426076890978,3.8044385765328,4.41925075295745,4.16885335189495,4.39584927904355,3.80814155535985,4.00887243156971,4.14342590580376,4.57570478892369,3.55498053306281,4.15901965258003,4.40060612980751,4.09394237457939,5.47476029649831,5.54397987155473,5.30718076919238,6.15434008705452,6.74484381689583,6.966497401742,5.76676284649638,6.93618805732,6.86437444484011,5.84531223704242,5.21022482863012,5.5588525775918,4.96157751742066,6.69525762066342
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.20513628288984,6.78775662967052,6.71060274996948,6.55063028965747,6.4575451887922,6.86840857649884,7.44277687920041,7.37912352644501,7.50306420872347,7.4169531949488,7.52938740741671,8.50945404514305,8.2557020350082,9.78100470102363,9.5633741079159,10.1645591381368,9.86988679456331,9.87686927131215,11.1638587854144,9.8266040217253,10.6050555766151,9.6765026230483,10.6344708776773,10.9940530603436,10.9897669220152,11.3130441184535,11.0563882578268,12.5452316699013,12.3534435183643,13.1655471987331,13.431306541116,15.5015933623182,14.2081568498738,15.7504618971366,13.2116578098686,13.4542081739178,15.2927079651816,16.2128160320779,12.0775505071544,14.8555510820089,15.4538183323585,14.0846451867956,19.7064097681771,19.1412407345006,19.2547952059163,21.1562978390787,24.782346386395,25.8329334056489,20.4216486967337,24.0245384728944,23.3260018520594,19.1061222963809,19.2439048631299,19.6075610352872,15.8344283596117,23.6968642743464
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.09027115007721,7.60217021189916,7.59200833526528,7.62588863787823,7.51500037061732,7.90398256159653,8.41084851895601,8.41685575702953,8.63617879451453,8.610102164983,8.72238497780023,9.85684661304924,9.38936929532051,11.174104563661,10.7589747831028,11.6419782074265,10.6948874545294,11.2904120136258,12.5030573901602,11.2690477923078,12.2563682540208,11.308779915029,12.2412727878341,12.7159143773667,12.7557516174769,12.9358151726774,12.9976374366243,14.1572053608996,14.4518662513141,15.0190757265855,15.0719232478957,17.5083084927621,16.1738242549884,17.6589639496823,15.0648186006243,15.9972033478606,16.6567761899455,18.2006540961618,14.0422846313281,16.6921976039268,17.3020874357465,16.4848600168821,22.0581635865907,22.5070263111703,21.5692404245862,24.5006503374855,26.2729732137149,28.3587785003958,22.7502682078648,28.1064458691825,26.6043666376067,23.0439514811197,21.0964441657043,21.8585897940516,18.6960234429843,26.1799783036838
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.33775474494355,4.65406440896459,4.63458583911689,4.58751182970042,4.5915024714192,4.83123055359503,5.140527912555,5.15097028728585,5.21817218925399,5.19712063011935,5.26386772665644,5.90211653881087,5.87497070604622,6.75406281197763,6.54853906759228,6.84102682631405,6.82938753330263,6.81461349814479,7.72922120747755,6.80635585886755,7.43652914201858,6.90676539109452,7.49155905296474,7.78288750798344,7.69776427963673,7.98751642544074,7.80459815518624,8.72404474839594,8.58784206536995,9.14044528838293,9.38448591204363,10.3726485282962,9.56397944938319,10.7848929531566,9.17973734085661,9.5340409070882,10.7477281024783,11.1077344593765,8.27824877746229,10.6950831881616,10.5688998458237,10.1731818265059,13.6481082936481,13.2662825048615,13.8022451057132,14.504615576556,16.2200430983764,17.6816437803028,14.0773786893701,16.5925800885214,16.4867460868377,13.5430035969909,14.2341895926903,14.1624779586506,10.9741739369585,16.2629725262989
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.119910850814436,0.127711954970556,0.12804349177474,0.129434515791068,0.127881997695801,0.134100375016639,0.14154813685127,0.142939955707397,0.147330257375111,0.146381474431585,0.14939850400352,0.166863566113746,0.157803774353319,0.187967293630063,0.182228664255607,0.197980593352676,0.180213124682645,0.192206183599001,0.210311218144462,0.192268196990282,0.207647498160502,0.193830378086868,0.208076593549335,0.214841669958777,0.217077160085678,0.216038151920261,0.224043958964376,0.237155312122359,0.249477050009403,0.256655924010791,0.256305988720361,0.296433783657222,0.279435940819546,0.296101371940621,0.25350766197285,0.272090751651351,0.276060500885206,0.307448486788049,0.240429869165357,0.27967442869773,0.294082856440959,0.277141975332134,0.367098514341954,0.376045183324822,0.357151833497389,0.414822350168018,0.447799168682241,0.461701632305891,0.386145115303948,0.465881395285957,0.459653247473537,0.396246871178914,0.3469794945429,0.368136313485434,0.334549039077858,0.446717226470294
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
