"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"68",4001,NA,15.0359282626894,15.4001240223013,16.2978352260813,16.2676177915607,16.6080051234682,17.7936576332093,17.9446618966809,17.7892190623391,18.7638551784694,19.6768847303269,19.6747465051203,19.9185227361938,19.328853722597,20.9573700931099,22.2391649558169,22.6882471279204,22.8726980641709,22.4998698292356,23.0689976820119,23.2660406967565,24.3625648219077,24.1796940488192,25.6451396542961,25.4810651062176,26.5899669462718,28.491556850616,27.5877676488109,29.1521902443237,30.0210269059555,27.892898553035,29.9794616253125,31.6693107001682,30.0991542719662,34.9533525223065,34.4928433612883,32.6307911721468,34.3464344703293,35.3119867419345,35.8578661069224,35.4094048928954,37.8511820186385,40.8975832005043,39.6430612770628,45.3558318808267,42.7606300602625,42.7001050162425,42.7815264637291,48.3486625224116,50.6397394759911,46.3150566436178,41.1985333161507,44.5440113162083,48.2885375160041,51.8791359092976,54.2891515853973,58.6778686552469
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.1776706725381,13.5166136058598,14.3779248603987,14.2350327185859,14.6277591997103,15.7727302736839,15.7814942343494,15.5733851333859,16.5495160681631,17.3481943208363,17.3127972941388,17.6067955970989,16.9645819330644,18.3879488572162,19.6113149729443,20.3270095305874,20.2568646851499,19.6646077715147,20.2555656648788,20.3604780671266,21.4714738486544,21.4429135233019,22.8828650823825,22.7707338312232,24.4246459597798,25.2627329433891,24.911166378614,25.9908453270983,26.7685248191541,24.9955124091092,27.5294097236648,28.3949928950239,26.8340461463625,31.4005829504009,30.9006324235971,28.8203438006453,30.2013354925461,31.4131336945989,32.3871496530741,31.7035106673423,33.5286392216429,36.4571605753727,34.7974513911697,40.9977944472925,38.6758680984962,38.8075748666526,39.3612713623423,43.7338391876582,46.9473017152682,43.2121021101062,37.08612824514,40.5306977552367,45.6920423971259,47.7665211336624,48.8423707832593,53.2872520633733
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.5679127219237,10.807236652674,11.4682820862037,11.4543767862619,11.7328268192387,12.595347292465,12.5805609343045,12.5403431132458,13.2329217306124,13.8412856687413,13.8162799890177,14.1385783188823,13.6803346850372,14.6338736685586,15.5766941283275,16.2704854725995,16.1191122307541,15.9902219117396,16.1079735874693,16.318506272303,17.3634925926534,17.0481124583845,18.2655771134522,18.4221348802601,19.4466998142565,19.7574249101735,20.3023538119666,20.9171088520972,21.0491454906181,19.8225002012576,21.9273619003557,22.2842216229436,21.4783854333341,24.7818197377726,24.5484171820562,23.8130949963072,24.8646200877079,25.9438037810383,25.8701855463772,26.0889451827074,26.5568738472199,28.9905226477127,28.6862797853029,32.2838900214132,29.9556289805346,30.7400642950806,30.9107290406751,35.4830044896998,36.576835487314,33.841746333997,30.4375240762667,33.4020571494462,35.2048360884519,38.1154165911178,38.0870704455638,43.3962606290842
"75",4015,NA,1.52722996614874,1.56448767341825,1.66392200650248,1.65240241114022,1.69289270004081,1.82051672691487,1.81746932932259,1.8030206318638,1.91396087910331,2.00508218585634,2.00739347780797,2.04085545086849,1.98997773923273,2.11428755109987,2.24498700674509,2.36481172462911,2.3399125560249,2.28782179189433,2.3260836361981,2.35511833804329,2.49362503614198,2.48311899082705,2.65670467349282,2.65742486785391,2.85863936313009,2.87153168620389,2.97820582558429,3.00606913356305,3.05271797959431,2.91549941278132,3.25394016130741,3.25822777852264,3.13702567876707,3.56807879106254,3.57168621142909,3.40764178122382,3.47047648834319,3.65248717720395,3.75009709229337,3.71197153054707,3.85573172662118,4.15215624681122,4.04905636421086,4.6250202648178,4.45993670762087,4.48625730884304,4.61619216855691,5.02296248641694,5.3811848959327,5.01317326265087,4.45196256417661,4.79933376674946,5.36198729970982,5.52269785796824,5.5171939212425,6.15141385856488
"76",4017,NA,6.68162428771794,6.84970489404038,7.28774346098765,7.22729821782823,7.40197077915734,7.99516891648835,8.02815056377751,7.91548381905162,8.39524770126533,8.8323079595428,8.80030809159464,8.92631022184004,8.55656047269721,9.38207269010487,10.0294500890901,10.2574172073509,10.2854965731723,10.0404261608611,10.2972506198883,10.3646448001534,10.9184180718098,10.8284342908052,11.5626241996845,11.501415056917,12.1575786802271,12.9678847714207,12.4973148121172,13.245058774918,13.7126741554266,12.5557631570818,13.651299260268,14.4371444693594,13.5347755484606,16.0942348051318,15.7945946285166,14.7180392393714,15.5757206369946,16.0822973990854,16.3837113518146,16.1395395627803,17.2508173728314,18.7955814459097,18.0453632850874,21.2408943958398,19.8150690786424,19.8374333510734,19.8323977945985,22.5706743639468,23.9852338083549,21.6653907080644,18.8259161617926,20.7066755570435,22.894893119093,24.4721636802312,25.5322694150728,27.8240798085856
"77",4019,NA,0.61935884164364,0.633574906761914,0.673023175585419,0.672813916835242,0.691716529932686,0.736153827332066,0.739058651462073,0.735408712768207,0.778919688617854,0.814240500029086,0.813830123293354,0.82920625015857,0.798282401372816,0.861801248249686,0.922869774804162,0.958016867050771,0.954559630926896,0.942818681881744,0.950493564255053,0.96371123586023,1.02167590436483,0.999928996269225,1.07075990927912,1.07689855422766,1.12575123927937,1.17282238216145,1.16593640796849,1.23092417622219,1.23567247332563,1.1422101375079,1.23772384069473,1.30294774079347,1.26591450800015,1.47113221133124,1.45268826858677,1.40226025544055,1.4855866779779,1.56346174037771,1.52592035372908,1.51636641960403,1.57752554487893,1.72311641353516,1.71065303814549,1.92530497131153,1.76642540203703,1.83183674870154,1.82614764394381,2.15092722170583,2.1473876529261,1.96514652771621,1.77208732622821,1.95037722068555,2.01364333439546,2.27304486315689,2.27528281353976,2.63077412415984
"78",4021,NA,0.849021082123265,0.869630971234788,0.923594443433969,0.923278545913144,0.947048975879536,1.01448241902663,1.01230838076309,1.005386649351,1.06672530116165,1.12125610367701,1.12108842565127,1.13497069480881,1.08490772965894,1.17796863894935,1.27005042461424,1.31462437584928,1.30991994221969,1.29862559354485,1.30814308054195,1.32463414255966,1.40311288314712,1.37255281579465,1.46757801750773,1.4803915477871,1.55286686576369,1.62436089605299,1.6004855155132,1.69324104137792,1.70751550944346,1.57040205278352,1.71930070291363,1.80860268216584,1.73518024101704,2.04150625183978,1.99929871173292,1.92561678290295,2.03367311879642,2.1289795778936,2.10242562731513,2.08580373640342,2.18466751979403,2.39828128842147,2.366508097564,2.67583996897109,2.47694461575127,2.55567324314352,2.49447078795078,2.97610737901164,2.99879279945701,2.71987431403673,2.41360039897081,2.69543548118291,2.79838801854169,3.14317970389988,3.18180531281222,3.64499022755288
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.87359727230224,2.89687008005168,3.24152955435345,3.08972420528129,3.09859784267143,3.35788711080059,3.48393213986652,3.49301099534875,3.7280731390735,3.86805052027403,3.68139772476016,3.83941960665251,3.73487716161338,4.02764017118165,4.0477243667397,4.39829338660404,4.19022199897338,4.24117570684159,4.46155643236543,4.61053821909471,5.35074237669962,4.87601602880326,5.37186320686555,4.92995140662116,5.61461809867104,5.84241703200534,5.32866656538334,5.77038633957096,5.89028408398354,5.07489282382377,6.03645546313392,6.8722013824958,6.03432853448345,7.52490441520367,7.61728430493184,7.81571218995851,6.79120812807577,7.40125330157708,6.96767832963602,7.52614869944483,8.3307735220631,7.94889610767037,9.08038141530766,9.5531158100731,10.0383209110165,8.45352052488963,8.82099369950961,13.3118840486247,13.1560463219383,10.1487833141506,8.58327154560218,11.0424688127664,10.1785488850093,10.1181848987291,13.3182621074865,15.3292949595521
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0497795636948443,0.0503764100734033,0.0564917280659032,0.0540077653530731,0.054105541975349,0.0581278767934117,0.0600620042326218,0.0608753629052557,0.0641198641485333,0.0659891668976142,0.0640690068159157,0.0670909843421864,0.0648503457441588,0.0706115415418276,0.0720145860761073,0.0770729740195059,0.0749036306300342,0.0746719311082909,0.0759056526521731,0.0802057400158879,0.0920513146267283,0.0850033690606058,0.0910953817730749,0.084481056337848,0.0969645631683155,0.102227098996085,0.0921655742195932,0.100915855192942,0.101732470662608,0.0904285321602413,0.103888427720975,0.117395523200912,0.103953472292355,0.129804935117236,0.130425365427534,0.134366891318871,0.11979247456866,0.129230082477625,0.121986990593089,0.131160677029569,0.145712341657528,0.141303623119221,0.158604606410815,0.164339361061549,0.170432895669253,0.152671051019527,0.151876543978928,0.232338365072992,0.226915517570721,0.175836866937889,0.149970872106001,0.190404592359465,0.174510295343526,0.174156584477555,0.233386963844834,0.264499321299209
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01255196974654,3.03783709943279,3.40885138515879,3.28878325697706,3.26957571182218,3.49716017019536,3.64269369254686,3.65029188764949,3.80291515004751,3.94905855482432,3.899411075289,4.13019764296359,3.9431022276189,4.3175136937958,4.53687026767765,4.65332856011713,4.54251825632066,4.54197219532457,4.50826966785752,4.97638385415487,5.54517612762421,5.10127484956477,5.46231217845401,5.11296382918674,5.8267830834325,6.31527195696514,5.45811624431272,6.18174123325499,6.27270075085968,5.62297008551755,6.07966561403004,6.98541510985837,6.27031362864307,7.66490312487488,7.80934785219222,8.09828013240561,7.36491772117036,7.70393636397943,7.36994128813888,7.81502968205681,8.84652089844307,8.9167852535943,9.63953624429136,9.9547978005873,10.1752393338419,9.78968518868513,9.21530691682945,14.0888938267097,13.0783375909807,10.5641532121097,9.00403614887286,11.4266260196381,10.4245086523265,10.9316418977415,14.1524398345382,16.1906016729369
"111",5059,NA,1.78837641537191,1.80541215618884,2.0013283767281,1.94496512828384,1.94918845398877,2.06930204471772,2.14302485533604,2.16921971060787,2.26315072707109,2.34277900140919,2.31522375454771,2.44942671011763,2.34449185265543,2.56158841586409,2.67590119402703,2.73616448876027,2.7079251703917,2.71173019042306,2.68710756511294,2.96107519113831,3.32530571798118,3.10306327258741,3.28868747884516,3.06680237312715,3.50952993011898,3.80814159066968,3.32902087671612,3.70051903783854,3.72642036870862,3.34890148731457,3.69077127113355,4.1637284561423,3.69562201790023,4.56781037324085,4.65309265611254,4.8087576134897,4.36579198310421,4.65004425185761,4.41200423267686,4.6953181623872,5.24800710117223,5.23219958109173,5.67599401605803,5.88590086702177,6.03940894800781,5.63765030611826,5.48678076001048,8.41883608925129,8.03702880699887,6.4048618176789,5.38278186548269,7.05384811797903,6.32330532426824,6.52130056044457,8.53859603460494,9.65771909224356
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.19157198258995,6.29368383793885,7.06503762704405,6.7467288177238,6.76959371672038,7.29643747367636,7.51711453724281,7.68405157175221,8.04357765249084,8.30820683315551,8.06027458468357,8.50822046404323,8.22373326118587,8.83399378657344,9.00183817992269,9.59220069697534,9.28979004862882,9.36087385514955,9.48923149529653,10.0437276278878,11.5380955139503,10.840992367539,11.5776173749506,10.6636863992224,12.2362243432514,13.2563318416163,12.0451551473277,12.9022068944979,12.9633588735342,11.8118134998908,13.637949930421,14.8587264564014,13.1311063574298,16.4952216444676,16.6884724914927,16.9904557712957,15.3152942518004,16.4846966963737,15.6742557397791,16.9011596379498,18.7854564374099,17.8886197451805,20.099537560831,21.3294108065219,21.762545358851,19.0240357079193,19.841399899187,30.4082815479423,29.6747225712842,22.4998422157075,19.6242392739772,25.1379980278224,22.8969819559069,22.5087998411961,30.3984262799113,34.0823758752699
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.0892559888422,7.15646138467422,7.99191895734919,7.71062878526029,7.75081163771589,8.24471942239605,8.52735021956644,8.63544415175383,8.98228592802463,9.26692806436913,9.16739180463206,9.72310736962314,9.32825633229925,10.1463891113777,10.5261722423733,10.8061783129294,10.7195025143354,10.7562985821795,10.636026170164,11.7266894082521,12.9903727163645,12.1892529143656,12.9378702138979,12.1696078588428,13.9960236100659,15.1702230295334,13.344222837924,14.6571953718999,14.8102812595946,13.4885545847684,14.7453547139332,16.467406244525,14.5768391991201,18.1813338198424,18.3506421163603,18.9478849325984,17.3403333730685,18.4531367937706,17.4561696686731,18.6938507803929,20.649364909632,20.6826412935007,22.4741358524997,23.495390149427,23.9689638480154,22.4226154050532,21.4379601534621,33.1347245799612,32.175647428762,25.2762690616958,21.2436616887252,27.704224760322,25.0876237990325,25.9451036176413,33.729565016471,38.0076588377602
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.33524314404672,4.44165089381127,4.88878639658676,4.71056578717216,4.76213590821318,5.06690404933246,5.2157187064934,5.30092385335447,5.56021081719831,5.71201799443616,5.66494561735009,5.93671801308331,5.79869950386558,6.12451176443231,6.34313472804977,6.52063181144695,6.49665459541844,6.68349331068319,6.61857397037677,7.02170048328455,8.15990581615481,7.66705956537731,8.22756687030993,7.56734549966919,8.66407203715044,9.54520911167917,8.68244924213366,9.10247644134093,9.26072366014895,8.46333774672684,9.57261677929764,10.1251195436284,9.08505860943197,11.2506688826446,11.5365219592471,11.7440882149499,10.7891851305795,11.6305589862585,11.1430048758643,11.8044901850003,12.9235732400629,12.36118350497,13.7533347978689,14.7260497594903,15.2319186919114,13.8905149688785,14.1729919076747,21.1672871751246,20.5893425558028,16.3071854933972,14.2890282459137,18.4163195848911,16.3579397052429,16.4486402566637,21.646924042464,23.7574707106647
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.119896209912593,0.121062800163391,0.134352285126568,0.130535851083173,0.130716633432223,0.138517597171422,0.143733367357076,0.145025083965479,0.151227977842511,0.156727979194371,0.155103535788567,0.164224953860647,0.157079201677329,0.17163436487841,0.180313171215295,0.182715932175975,0.18093756502914,0.182081706773625,0.179729333901541,0.198914782416917,0.221408924048785,0.206487158134102,0.219482880375744,0.205528051903084,0.233594917994189,0.25475987978788,0.222333368778897,0.248520991043604,0.250532504488467,0.226924750448881,0.244496128423773,0.276768934747229,0.246705104092965,0.303455292106581,0.310200989230882,0.32202257003542,0.293616713166574,0.308997617342714,0.2952661842868,0.312795205077106,0.350597719198847,0.353117002444314,0.378328420254857,0.391958051185587,0.401662713349278,0.383110319958222,0.365662547014018,0.558820560250912,0.527941899962139,0.424639372534583,0.356750401211422,0.468398979358429,0.424691393239651,0.438354315506417,0.569613993246312,0.644521094922261
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
